Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,stop,2,0,2,0,7,0,42,2,947.771427154541,None,1,0.2900240421295166,947.771427154541,None,948.1845710277557,None,949.2101860046387,949.549134016037,949.2101860046387,949.549134016037,948.1845710277557,None,948.1845710277557,None,948.1845710277557,None,200,150,0,True,333.07838439941406,419.60954666137695,left,950.8137760162354,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,7,1,43,0,951.3319761753082,None,1,0.29330897331237793,951.3319761753082,None,951.749626159668,None,952.7575290203094,953.1157159805298,952.7575290203094,953.1157159805298,951.749626159668,None,951.749626159668,None,951.749626159668,None,-1,-1,1,True,343.97339820861816,406.63981437683105,left,954.3933300971985,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,7,2,44,1,954.8900630474091,None,1,0.2324199676513672,954.8900630474091,None,955.2460291385651,None,956.2746641635895,956.6345081329346,956.2746641635895,956.6345081329346,955.2460291385651,None,955.2460291385651,None,955.2460291385651,None,-1,-1,1,True,445.25861740112305,403.6431312561035,left,958.001806974411,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,7,3,45,5,958.520271062851,None,1,0.32208704948425293,958.520271062851,None,958.9377491474152,None,959.9578890800476,960.3142540454865,959.9578890800476,960.3142540454865,958.9377491474152,None,958.9377491474152,None,958.9377491474152,None,150,150,0,True,514.8458480834961,767.2138214111328,right,962.122073173523,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,7,4,46,3,962.646476984024,None,1,1.3318068981170654,962.646476984024,None,964.0536160469055,None,965.0778861045837,965.4341580867767,965.0778861045837,965.4341580867767,964.0536160469055,None,964.0536160469055,None,964.0536160469055,None,-1,-1,1,True,442.2950744628906,433.3946704864502,right,966.8039650917053,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,7,5,47,5,967.3227071762085,None,1,0.2616410255432129,967.3227071762085,None,967.6800220012665,None,968.7007269859314,969.0517220497131,968.7007269859314,969.0517220497131,967.6800220012665,None,967.6800220012665,None,967.6800220012665,None,150,100,1,True,650.9532928466797,-1.0,-1,973.2370049953461,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,8,0,48,4,973.7714929580688,None,1,0.9962339401245117,973.7714929580688,None,974.880578994751,None,975.8683800697327,976.202919960022,975.8683800697327,976.202919960022,974.880578994751,None,974.880578994751,None,974.880578994751,None,-1,-1,1,True,369.42005157470703,467.24462509155273,right,977.6057319641113,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,8,1,49,4,978.1152191162109,None,1,0.15414094924926758,978.1152191162109,None,978.3499550819397,None,979.364804983139,979.7258319854736,979.364804983139,979.7258319854736,978.3499550819397,None,978.3499550819397,None,978.3499550819397,None,-1,-1,1,True,362.0295524597168,416.17465019226074,right,981.0269331932068,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,8,2,50,5,981.5293340682983,None,1,0.15408015251159668,981.5293340682983,None,981.7639231681824,None,982.7870621681213,983.1221451759338,982.7870621681213,983.1221451759338,981.7639231681824,None,981.7639231681824,None,981.7639231681824,None,150,150,1,True,293.34139823913574,-1.0,-1,986.9481799602509,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,8,3,51,0,987.4796950817108,None,1,0.517204999923706,987.4796950817108,None,988.0914740562439,None,989.0655851364136,989.4174661636353,989.0655851364136,989.4174661636353,988.0914740562439,None,988.0914740562439,None,988.0914740562439,None,-1,-1,1,True,379.6648979187012,431.9589138031006,left,990.7913181781769,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,8,4,52,0,991.2946081161499,None,1,0.11547613143920898,991.2946081161499,None,991.522588968277,None,992.5277030467987,992.8781960010529,992.5277030467987,992.8781960010529,991.522588968277,None,991.522588968277,None,991.522588968277,None,-1,-1,1,True,375.61511993408203,367.4914836883545,left,994.1552290916443,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,8,5,53,0,994.6618030071259,None,1,0.12429404258728027,994.6618030071259,None,994.8930711746216,None,995.9077401161194,996.2634990215302,995.9077401161194,996.2634990215302,994.8930711746216,None,994.8930711746216,None,994.8930711746216,None,-1,-1,1,True,361.74893379211426,394.4993019104004,left,997.5526030063629,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,9,0,54,3,998.0554859638214,None,1,0.13683819770812988,998.0554859638214,None,998.282742023468,None,999.3049440383911,999.6573710441589,999.3049440383911,999.6573710441589,998.282742023468,None,998.282742023468,None,998.282742023468,None,-1,-1,1,True,495.0413703918457,435.12845039367676,right,1001.1208400726318,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,9,1,55,5,1001.6316001415253,None,1,0.09553194046020508,1001.6316001415253,None,1001.8024530410767,None,1002.8203721046448,1003.1860001087189,1002.8203721046448,1003.1860001087189,1001.8024530410767,None,1001.8024530410767,None,1001.8024530410767,None,150,200,0,True,439.76402282714844,384.63401794433594,right,1004.5066180229187,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,9,2,56,4,1005.0079081058502,None,1,0.19621801376342773,1005.0079081058502,None,1005.3052430152893,None,1006.3284161090851,1006.6803500652313,1006.3284161090851,1006.6803500652313,1005.3052430152893,None,1005.3052430152893,None,1005.3052430152893,None,-1,-1,1,True,323.82678985595703,424.30973052978516,right,1007.9624080657959,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,9,3,57,4,1008.4781651496887,None,1,0.1857900619506836,1008.4781651496887,None,1008.774551153183,None,1009.7929000854492,1010.1508090496063,1009.7929000854492,1010.1508090496063,1008.774551153183,None,1008.774551153183,None,1008.774551153183,None,-1,-1,1,True,318.5868263244629,423.0790138244629,right,1011.3967621326447,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,9,4,58,2,1011.9145331382751,None,1,0.09738302230834961,1011.9145331382751,None,1012.1450471878052,None,1013.1420900821686,1013.4988191127777,1013.1420900821686,1013.4988191127777,1012.1450471878052,None,1012.1450471878052,None,1012.1450471878052,None,150,150,1,True,265.29884338378906,-1.0,-1,1017.3164319992065,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,9,5,59,1,1017.8474040031433,None,1,0.38925790786743164,1017.8474040031433,None,1018.335461139679,None,1019.318864107132,1019.6667470932007,1019.318864107132,1019.6667470932007,1018.335461139679,None,1018.335461139679,None,1018.335461139679,None,-1,-1,1,True,343.14632415771484,416.20826721191406,left,1020.9919500350952,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,10,0,60,4,1021.5087761878967,None,1,0.13118886947631836,1021.5087761878967,None,1021.7460691928864,None,1022.7674310207367,1023.1348299980164,1022.7674310207367,1023.1348299980164,1021.7460691928864,None,1021.7460691928864,None,1021.7460691928864,None,-1,-1,1,True,387.911319732666,391.75915718078613,right,1024.4017989635468,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,10,1,61,5,1024.9168541431427,None,1,0.08140683174133301,1024.9168541431427,None,1025.0890650749207,None,1026.0960640907288,1026.4546711444855,1026.0960640907288,1026.4546711444855,1025.0890650749207,None,1025.0890650749207,None,1025.0890650749207,None,200,150,1,True,458.7552547454834,-1.0,-1,1030.438148021698,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,10,2,62,3,1030.9706909656525,None,1,0.427947998046875,1030.9706909656525,None,1031.5220181941986,None,1032.5020220279694,1032.8423581123352,1032.5020220279694,1032.8423581123352,1031.5220181941986,None,1031.5220181941986,None,1031.5220181941986,None,-1,-1,1,True,347.7494716644287,426.61476135253906,right,1034.1889090538025,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,10,3,63,2,1034.7211129665375,None,1,0.07709693908691406,1034.7211129665375,None,1034.893800020218,None,1035.8914530277252,1036.243791103363,1035.8914530277252,1036.243791103363,1034.893800020218,None,1034.893800020218,None,1034.893800020218,None,200,200,1,True,416.02158546447754,-1.0,-1,1040.1893320083618,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,10,4,64,4,1040.7196810245514,None,1,0.4559938907623291,1040.7196810245514,None,1041.2708430290222,None,1042.253807067871,1042.602625131607,1042.253807067871,1042.602625131607,1041.2708430290222,None,1041.2708430290222,None,1041.2708430290222,None,-1,-1,1,True,321.5179443359375,508.3467960357666,right,1043.9634220600128,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,10,5,65,3,1044.4839050769806,None,1,0.047293901443481445,1044.4839050769806,None,1044.6554651260376,None,1045.6569609642029,1046.0148270130157,1045.6569609642029,1046.0148270130157,1044.6554651260376,None,1044.6554651260376,None,1044.6554651260376,None,-1,-1,1,True,360.8119487762451,443.65549087524414,right,1047.3398070335388,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,11,0,66,5,1047.8406200408936,None,1,0.0804290771484375,1047.8406200408936,None,1048.0115439891815,None,1049.019010066986,1049.3738641738892,1049.019010066986,1049.3738641738892,1048.0115439891815,None,1048.0115439891815,None,1048.0115439891815,None,250,200,1,True,323.9257335662842,-1.0,-1,1053.208163022995,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,11,1,67,3,1053.7401940822601,None,1,0.7044410705566406,1053.7401940822601,None,1054.5389239788055,None,1055.540556192398,1055.897833108902,1055.540556192398,1055.897833108902,1054.5389239788055,None,1054.5389239788055,None,1054.5389239788055,None,-1,-1,1,True,342.9751396179199,395.0085639953613,right,1057.1494929790497,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,11,2,68,1,1057.6664459705353,None,1,0.0833439826965332,1057.6664459705353,None,1057.8369340896606,None,1058.861780166626,1059.2240180969238,1058.861780166626,1059.2240180969238,1057.8369340896606,None,1057.8369340896606,None,1057.8369340896606,None,-1,-1,1,True,350.4810333251953,420.71080207824707,left,1060.478443145752,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,11,3,69,1,1060.987046957016,None,1,0.09685587882995605,1060.987046957016,None,1061.1594519615173,None,1062.1830949783325,1062.533586025238,1062.1830949783325,1062.533586025238,1061.1594519615173,None,1061.1594519615173,None,1061.1594519615173,None,-1,-1,1,True,316.3938522338867,394.2759037017822,left,1063.772539138794,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,11,4,70,1,1064.2965030670166,None,1,0.10561108589172363,1064.2965030670166,None,1064.5269260406494,None,1065.554769039154,1065.8918330669403,1065.554769039154,1065.8918330669403,1064.5269260406494,None,1064.5269260406494,None,1064.5269260406494,None,-1,-1,1,True,395.5516815185547,495.8372116088867,left,1067.292330980301,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,11,5,71,5,1067.80606007576,None,1,0.21093511581420898,1067.80606007576,None,1068.1026530265808,None,1069.1176400184631,1069.4784719944,1069.1176400184631,1069.4784719944,1068.1026530265808,None,1068.1026530265808,None,1068.1026530265808,None,250,250,0,True,411.09418869018555,416.0928726196289,right,1070.8302910327911,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,12,0,72,5,1071.33434009552,None,1,0.6307010650634766,1071.33434009552,None,1072.0662331581116,None,1073.0911021232605,1073.453603029251,1073.0911021232605,1073.453603029251,1072.0662331581116,None,1072.0662331581116,None,1072.0662331581116,None,250,200,1,True,299.38411712646484,-1.0,-1,1077.2833280563354,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,12,1,73,1,1077.777400970459,None,1,0.49996399879455566,1077.777400970459,None,1078.3890051841736,None,1079.361680984497,1079.7197661399841,1079.361680984497,1079.7197661399841,1078.3890051841736,None,1078.3890051841736,None,1078.3890051841736,None,-1,-1,1,True,340.56568145751953,416.1376953125,left,1081.049674987793,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,2,0,2,0,12,2,74,0,1081.5541670322418,None,1,0.22355008125305176,1081.5541670322418,None,1081.8482780456543,None,1082.8644661903381,1083.1893181800842,1082.8644661903381,1083.1893181800842,1081.8482780456543,None,1081.8482780456543,None,1081.8482780456543,None,-1,-1,1,True,385.2837085723877,429.81767654418945,left,1084.5416941642761,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,2,0,2,0,12,3,75,2,1085.0599641799927,None,1,0.3420732021331787,1085.0599641799927,None,1085.4778101444244,None,1086.4744820594788,1086.7956149578094,1086.4744820594788,1086.7956149578094,1085.4778101444244,None,1085.4778101444244,None,1085.4778101444244,None,250,250,0,True,369.74310874938965,505.02681732177734,left,1088.2370791435242,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,2,0,2,0,12,4,76,5,1088.7258970737457,None,1,0.2706780433654785,1088.7258970737457,None,1089.1238400936127,None,1090.1487851142883,1090.4818861484528,1090.1487851142883,1090.4818861484528,1089.1238400936127,None,1089.1238400936127,None,1089.1238400936127,None,200,250,1,True,388.55862617492676,-1.0,-1,1094.407016992569,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,2,0,2,0,12,5,77,3,1094.901839017868,None,1,0.7104640007019043,1094.901839017868,None,1095.6994950771332,None,1096.6825530529022,1097.043109178543,1096.6825530529022,1097.043109178543,1095.6994950771332,None,1095.6994950771332,None,1095.6994950771332,None,-1,-1,1,True,444.6120262145996,413.2568836212158,right,1098.433039188385,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,0,0,0,3,1129.932561159134,None,1,10.439938068389893,1129.932561159134,None,1140.4879741668701,None,1141.4910221099854,1141.8391270637512,1141.4910221099854,1141.8391270637512,1140.4879741668701,None,1140.4879741668701,None,1140.4879741668701,None,-1,-1,1,True,523.1413841247559,454.5309543609619,right,1143.352590084076,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,0,1,1,4,1143.8636701107025,None,1,0.6425750255584717,1143.8636701107025,None,1144.5916440486908,None,1145.614282131195,1145.956382036209,1145.614282131195,1145.956382036209,1144.5916440486908,None,1144.5916440486908,None,1144.5916440486908,None,-1,-1,1,True,365.0999069213867,463.77110481262207,right,1147.2996611595154,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,0,2,2,4,1147.8102660179138,None,1,0.34545183181762695,1147.8102660179138,None,1148.2311120033264,None,1149.264309167862,1149.6201491355896,1149.264309167862,1149.6201491355896,1148.2311120033264,None,1148.2311120033264,None,1148.2311120033264,None,-1,-1,1,True,283.50019454956055,463.5484218597412,right,1150.855280160904,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,0,3,3,1,1151.365112066269,None,1,0.3122880458831787,1151.365112066269,None,1151.7846851348877,None,1152.8106260299683,1153.158152103424,1152.8106260299683,1153.158152103424,1151.7846851348877,None,1151.7846851348877,None,1151.7846851348877,None,-1,-1,1,True,367.6562309265137,461.4827632904053,left,1154.5050110816956,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,0,4,4,4,1155.0252151489258,None,1,0.20901989936828613,1155.0252151489258,None,1155.3197910785675,None,1156.3396620750427,1156.6748270988464,1156.3396620750427,1156.6748270988464,1155.3197910785675,None,1155.3197910785675,None,1155.3197910785675,None,-1,-1,1,True,310.2679252624512,405.4408073425293,right,1157.920345067978,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,0,5,5,0,1158.4469151496887,None,1,0.2355060577392578,1158.4469151496887,None,1158.8030149936676,None,1159.8000509738922,1160.1502611637115,1159.8000509738922,1160.1502611637115,1158.8030149936676,None,1158.8030149936676,None,1158.8030149936676,None,-1,-1,1,True,249.22513961791992,437.94894218444824,left,1161.3881180286407,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,1,0,6,3,1161.9084911346436,None,1,0.2086939811706543,1161.9084911346436,None,1162.202898979187,None,1163.2057530879974,1163.5591411590576,1163.2057530879974,1163.5591411590576,1162.202898979187,None,1162.202898979187,None,1162.202898979187,None,-1,-1,1,True,278.3358097076416,448.469877243042,right,1164.8160660266876,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,1,1,7,2,1165.336508989334,None,1,0.24505400657653809,1165.336508989334,None,1165.691742181778,None,1166.6909999847412,1167.0249481201172,1166.6909999847412,1167.0249481201172,1165.691742181778,None,1165.691742181778,None,1165.691742181778,None,200,300,1,True,479.3887138366699,-1.0,-1,1171.0768711566925,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,1,2,8,5,1171.607087135315,None,1,0.5569260120391846,1171.607087135315,None,1172.281550168991,None,1173.2640671730042,1173.6232450008392,1173.2640671730042,1173.6232450008392,1172.281550168991,None,1172.281550168991,None,1172.281550168991,None,250,300,0,True,312.2673034667969,463.7765884399414,right,1174.9342930316925,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,1,3,9,1,1175.4473559856415,None,1,0.1692359447479248,1175.4473559856415,None,1175.7241411209106,None,1176.7243571281433,1177.0783081054688,1176.7243571281433,1177.0783081054688,1175.7241411209106,None,1175.7241411209106,None,1175.7241411209106,None,-1,-1,1,True,349.0290641784668,430.570125579834,left,1178.385290145874,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,1,4,10,2,1178.9027671813965,None,1,0.1489570140838623,1178.9027671813965,None,1179.131373167038,None,1180.1644830703735,1180.523243188858,1180.1644830703735,1180.523243188858,1179.131373167038,None,1179.131373167038,None,1179.131373167038,None,250,250,1,True,362.61439323425293,-1.0,-1,1184.3763241767883,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,1,5,11,3,1184.9069101810455,None,1,0.02704906463623047,1184.9069101810455,None,1185.02445602417,None,1186.0106120109558,1186.350425004959,1186.0106120109558,1186.350425004959,1185.02445602417,None,1185.02445602417,None,1185.02445602417,None,-1,-1,1,True,405.04980087280273,431.1826229095459,right,1187.7485401630402,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,2,0,12,3,1188.269572019577,None,1,0.07487988471984863,1188.269572019577,None,1188.4413189888,None,1189.4544930458069,1189.8081049919128,1189.4544930458069,1189.8081049919128,1188.4413189888,None,1188.4413189888,None,1188.4413189888,None,-1,-1,1,True,330.74045181274414,472.76949882507324,right,1191.1413390636444,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,2,1,13,1,1191.6579780578613,None,1,0.10112500190734863,1191.6579780578613,None,1191.8818180561066,None,1192.9052121639252,1193.243752002716,1192.9052121639252,1193.243752002716,1191.8818180561066,None,1191.8818180561066,None,1191.8818180561066,None,-1,-1,1,True,322.3907947540283,461.05170249938965,left,1194.5509321689606,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,2,2,14,4,1195.0664620399475,None,1,0.2650570869445801,1195.0664620399475,None,1195.427106142044,None,1196.4318180084229,1196.790843963623,1196.4318180084229,1196.790843963623,1195.427106142044,None,1195.427106142044,None,1195.427106142044,None,-1,-1,1,True,379.25052642822266,455.09791374206543,right,1198.1409871578217,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,2,3,15,5,1198.649486064911,None,1,0.21593809127807617,1198.649486064911,None,1198.9459300041199,None,1199.9517641067505,1200.3064510822296,1199.9517641067505,1200.3064510822296,1198.9459300041199,None,1198.9459300041199,None,1198.9459300041199,None,300,250,0,True,403.46384048461914,468.31560134887695,right,1201.7136871814728,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,2,4,16,4,1202.2343990802765,None,1,0.3731651306152344,1202.2343990802765,None,1202.7132530212402,None,1203.72416305542,1204.079560995102,1203.72416305542,1204.079560995102,1202.7132530212402,None,1202.7132530212402,None,1202.7132530212402,None,-1,-1,1,True,364.5319938659668,466.5200710296631,right,1205.449588060379,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,2,5,17,1,1205.9541821479797,None,1,0.2402639389038086,1205.9541821479797,None,1206.3103430271149,None,1207.3143651485443,1207.6605100631714,1207.3143651485443,1207.6605100631714,1206.3103430271149,None,1206.3103430271149,None,1206.3103430271149,None,-1,-1,1,True,269.7634696960449,468.7938690185547,left,1208.9246530532837,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,3,0,18,1,1209.4387719631195,None,1,0.22173023223876953,1209.4387719631195,None,1209.7359910011292,None,1210.7282800674438,1211.0832240581512,1210.7282800674438,1211.0832240581512,1209.7359910011292,None,1209.7359910011292,None,1209.7359910011292,None,-1,-1,1,True,391.9250965118408,447.71361351013184,left,1212.4571571350098,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,3,1,19,5,1212.9707670211792,None,1,0.14818286895751953,1212.9707670211792,None,1213.2044639587402,None,1214.219773054123,1214.5711829662323,1214.219773054123,1214.5711829662323,1213.2044639587402,None,1213.2044639587402,None,1213.2044639587402,None,300,200,1,True,639.8792266845703,-1.0,-1,1218.7288341522217,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,3,2,20,2,1219.2606689929962,None,1,0.7371699810028076,1219.2606689929962,None,1220.1191091537476,None,1221.1319370269775,1221.4921860694885,1221.1319370269775,1221.4921860694885,1220.1191091537476,None,1220.1191091537476,None,1220.1191091537476,None,300,250,0,True,274.1875648498535,442.3050880432129,left,1222.7332739830017,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,3,3,21,0,1223.2402470111847,None,1,0.30722808837890625,1223.2402470111847,None,1223.658949136734,None,1224.6648621559143,1225.025671005249,1224.6648621559143,1225.025671005249,1223.658949136734,None,1223.658949136734,None,1223.658949136734,None,-1,-1,1,True,316.91527366638184,507.06028938293457,left,1226.3821711540222,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,3,4,22,4,1226.8892061710358,None,1,0.30125999450683594,1226.8892061710358,None,1227.3066470623016,None,1228.3172030448914,1228.6796159744263,1228.3172030448914,1228.6796159744263,1227.3066470623016,None,1227.3066470623016,None,1227.3066470623016,None,-1,-1,1,True,301.6858100891113,519.0179347991943,right,1230.0319101810455,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,3,5,23,4,1230.5409409999847,None,1,0.16543984413146973,1230.5409409999847,None,1230.8343350887299,None,1231.8439490795135,1232.1964201927185,1231.8439490795135,1232.1964201927185,1230.8343350887299,None,1230.8343350887299,None,1230.8343350887299,None,-1,-1,1,True,335.11900901794434,573.0164051055908,right,1233.635025024414,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,4,0,24,1,1234.1627280712128,None,1,0.24349498748779297,1234.1627280712128,None,1234.5172781944275,None,1235.529550075531,1235.8725640773773,1235.529550075531,1235.8725640773773,1234.5172781944275,None,1234.5172781944275,None,1234.5172781944275,None,-1,-1,1,True,283.25700759887695,456.7689895629883,left,1237.1376321315765,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,4,1,25,5,1237.6579730510712,None,1,0.22010302543640137,1237.6579730510712,None,1237.953377008438,None,1238.9859871864319,1239.3082270622253,1238.9859871864319,1239.3082270622253,1237.953377008438,None,1237.953377008438,None,1237.953377008438,None,250,250,1,True,309.94200706481934,-1.0,-1,1243.1530711650848,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,4,2,26,3,1243.6859970092773,None,1,0.21178817749023438,1243.6859970092773,None,1243.990005016327,None,1244.9668741226196,1245.3165981769562,1244.9668741226196,1245.3165981769562,1243.990005016327,None,1243.990005016327,None,1243.990005016327,None,-1,-1,1,True,412.60600090026855,451.3530731201172,right,1246.738736152649,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,4,3,27,3,1247.255938053131,None,1,0.26874804496765137,1247.255938053131,None,1247.6117839813232,None,1248.6281549930573,1248.98060297966,1248.6281549930573,1248.98060297966,1247.6117839813232,None,1247.6117839813232,None,1247.6117839813232,None,-1,-1,1,True,480.2989959716797,572.7906227111816,right,1250.5507020950317,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
