Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,1,0,1,0,8,5,53,3,696.6373660564423,None,1,0.6465508937835693,696.6373660564423,None,697.3737049102783,None,698.3527820110321,698.7169919013977,698.3527820110321,698.7169919013977,697.3737049102783,None,697.3737049102783,None,697.3737049102783,None,-1,-1,1,True,282.7115058898926,311.6157054901123,right,699.8424689769745,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,9,0,54,3,700.3673279285431,None,1,0.3203110694885254,700.3673279285431,None,700.7886970043182,None,701.8191590309143,702.1803848743439,701.8191590309143,702.1803848743439,700.7886970043182,None,700.7886970043182,None,700.7886970043182,None,-1,-1,1,True,216.6767120361328,318.4216022491455,right,703.2047898769379,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,9,1,55,3,703.7225639820099,None,1,1.299340009689331,703.7225639820099,None,705.1498880386353,None,706.1322939395905,706.5001769065857,706.1322939395905,706.5001769065857,705.1498880386353,None,705.1498880386353,None,705.1498880386353,None,,,0,False,-1.0,-1.0,-1,706.9451959133148,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,9,2,56,4,707.4393739700317,None,1,0.44956302642822266,707.4393739700317,None,707.9891648292542,None,708.9852108955383,709.3508169651031,708.9852108955383,709.3508169651031,707.9891648292542,None,707.9891648292542,None,707.9891648292542,None,-1,-1,1,True,328.98879051208496,359.74621772766113,right,710.5672359466553,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,9,3,57,0,711.08931183815,None,1,0.617185115814209,711.08931183815,None,711.8156218528748,None,712.8354358673096,713.1941349506378,712.8354358673096,713.1941349506378,711.8156218528748,None,711.8156218528748,None,711.8156218528748,None,-1,-1,1,True,221.44317626953125,674.1001605987549,left,714.6069068908691,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,9,4,58,1,715.1363730430603,None,1,0.14883995056152344,715.1363730430603,None,715.3696889877319,None,716.3963959217072,716.7487568855286,716.3963959217072,716.7487568855286,715.3696889877319,None,715.3696889877319,None,715.3696889877319,None,-1,-1,1,True,401.0751247406006,1797.0163822174072,left,719.4688529968262,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,1,0,1,0,9,5,59,2,719.9748430252075,None,1,0.09750580787658691,719.9748430252075,None,720.1476490497589,None,721.142175912857,721.5047838687897,721.142175912857,721.5047838687897,720.1476490497589,None,720.1476490497589,None,720.1476490497589,None,250,350,0,True,310.9614849090576,401.4596939086914,left,722.7551648616791,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,1,0,1,0,10,0,60,2,723.2618958950043,None,1,0.05360603332519531,723.2618958950043,None,723.4343400001526,None,724.452262878418,724.8020348548889,724.452262878418,724.8020348548889,723.4343400001526,None,723.4343400001526,None,723.4343400001526,None,,,0,False,3000.7388591766357,-1.0,-1,728.3299980163574,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,1,0,1,0,10,1,61,5,728.8607249259949,None,1,3.6554970741271973,728.8607249259949,None,732.622948884964,None,733.6549608707428,734.0124678611755,733.6549608707428,734.0124678611755,732.622948884964,None,732.622948884964,None,732.622948884964,None,200,350,0,True,289.3335819244385,345.9362983703613,right,735.1367230415344,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,10,2,62,4,735.6361260414124,None,1,0.12405896186828613,735.6361260414124,None,735.8712768554688,None,736.8684759140015,737.2224838733673,736.8684759140015,737.2224838733673,735.8712768554688,None,735.8712768554688,None,735.8712768554688,None,-1,-1,1,True,307.5075149536133,328.2630443572998,right,738.3890130519867,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,1,0,1,0,10,3,63,2,738.9071128368378,None,1,0.015173196792602539,738.9071128368378,None,739.0170290470123,None,740.0170538425446,740.369010925293,740.0170538425446,740.369010925293,739.0170290470123,None,739.0170290470123,None,739.0170290470123,None,200,300,1,True,233.02102088928223,-1.0,-1,744.1321158409119,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,1,0,1,0,10,4,64,5,744.664165019989,None,1,0.626518964767456,744.664165019989,None,745.4011340141296,None,746.3860018253326,746.7344110012054,746.3860018253326,746.7344110012054,745.4011340141296,None,745.4011340141296,None,745.4011340141296,None,250,300,0,True,176.76067352294922,368.7455654144287,right,747.8437879085541,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,10,5,65,0,748.3739960193634,None,1,0.31321001052856445,748.3739960193634,None,748.7912929058075,None,749.7986409664154,750.1573729515076,749.7986409664154,750.1573729515076,748.7912929058075,None,748.7912929058075,None,748.7912929058075,None,-1,-1,1,True,209.55181121826172,395.4885005950928,left,751.3011260032654,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,11,0,66,1,751.8102898597717,None,1,0.7857961654663086,751.8102898597717,None,752.7198119163513,None,753.7435069084167,754.0947058200836,753.7435069084167,754.0947058200836,752.7198119163513,None,752.7198119163513,None,752.7198119163513,None,-1,-1,1,True,358.77513885498047,411.8473529815674,left,755.3988180160522,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,11,1,67,1,755.9007449150085,None,1,1.5006229877471924,755.9007449150085,None,757.4965019226074,None,758.486340045929,758.8434729576111,758.486340045929,758.8434729576111,757.4965019226074,None,757.4965019226074,None,757.4965019226074,None,-1,-1,1,True,266.2475109100342,378.57627868652344,left,760.0099968910217,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,1,0,1,0,11,2,68,5,760.5318548679352,None,1,0.5324809551239014,760.5318548679352,None,761.1977219581604,None,762.1982679367065,762.5549399852753,762.1982679367065,762.5549399852753,761.1977219581604,None,761.1977219581604,None,761.1977219581604,None,250,250,1,True,193.9833164215088,-1.0,-1,766.269800901413,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,11,3,69,0,766.8016028404236,None,1,1.9670000076293945,766.8016028404236,None,768.8991060256958,None,769.8825709819794,770.2387578487396,769.8825709819794,770.2387578487396,768.8991060256958,None,768.8991060256958,None,768.8991060256958,None,-1,-1,1,True,178.8954734802246,373.29721450805664,left,771.3187580108643,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,11,4,70,4,771.8371510505676,None,1,0.3798220157623291,771.8371510505676,None,772.3076510429382,None,773.3196589946747,773.6730029582977,773.3196589946747,773.6730029582977,772.3076510429382,None,772.3076510429382,None,772.3076510429382,None,-1,-1,1,True,454.7758102416992,381.6201686859131,right,775.0436539649963,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,11,5,71,1,775.5612778663635,None,1,0.1331470012664795,775.5612778663635,None,775.7869648933411,None,776.7799849510193,777.1250529289246,776.7799849510193,777.1250529289246,775.7869648933411,None,775.7869648933411,None,775.7869648933411,None,-1,-1,1,True,110.99743843078613,407.66453742980957,left,778.1798529624939,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,12,0,72,4,778.6896159648895,None,1,0.401500940322876,778.6896159648895,None,779.1717088222504,None,780.1853728294373,780.527753829956,780.1853728294373,780.527753829956,779.1717088222504,None,779.1717088222504,None,779.1717088222504,None,-1,-1,1,True,89.06388282775879,591.0336971282959,right,781.7357749938965,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,12,1,73,4,782.2392380237579,None,1,0.33887600898742676,782.2392380237579,None,782.6585700511932,None,783.6816208362579,784.050253868103,783.6816208362579,784.050253868103,782.6585700511932,None,782.6585700511932,None,782.6585700511932,None,-1,-1,1,True,96.92239761352539,537.4557971954346,right,785.1802380084991,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,12,2,74,0,785.7128729820251,None,1,0.15866899490356445,785.7128729820251,None,785.9469199180603,None,786.9469208717346,787.2994010448456,786.9469208717346,787.2994010448456,785.9469199180603,None,785.9469199180603,None,785.9469199180603,None,-1,-1,1,True,253.71026992797852,455.308198928833,left,788.5611078739166,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,12,3,75,3,789.0757539272308,None,1,0.1271049976348877,789.0757539272308,None,789.3009550571442,None,790.2974629402161,790.6508679389954,790.2974629402161,790.6508679389954,789.3009550571442,None,789.3009550571442,None,789.3009550571442,None,-1,-1,1,True,175.17852783203125,505.4936408996582,right,791.8545880317688,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,1,0,1,0,12,4,76,3,792.3736808300018,None,1,0.2646510601043701,792.3736808300018,None,792.7126989364624,None,793.7300870418549,794.0778849124908,793.7300870418549,794.0778849124908,792.7126989364624,None,792.7126989364624,None,792.7126989364624,None,-1,-1,1,True,122.02954292297363,462.92996406555176,right,795.1829469203949,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,1,0,1,0,12,5,77,1,795.6809630393982,None,1,0.07032895088195801,795.6809630393982,None,795.8515470027924,None,796.8651669025421,797.2222158908844,796.8651669025421,797.2222158908844,795.8515470027924,None,795.8515470027924,None,795.8515470027924,None,-1,-1,1,True,75.37412643432617,523.1156349182129,left,798.3532388210297,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,0,0,0,1,816.4942760467529,None,1,25.606693029403687,816.4942760467529,None,842.1916048526764,None,843.2068889141083,843.5636649131775,843.2068889141083,843.5636649131775,842.1916048526764,None,842.1916048526764,None,842.1916048526764,None,,,0,False,-1.0,-1.0,-1,844.0479218959808,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,0,1,1,1,844.5687808990479,None,1,0.28858113288879395,844.5687808990479,None,844.9948618412018,None,845.9926738739014,846.3372008800507,845.9926738739014,846.3372008800507,844.9948618412018,None,844.9948618412018,None,844.9948618412018,None,-1,-1,1,True,105.1483154296875,506.64687156677246,left,847.4753890037537,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,0,2,2,3,847.9932389259338,None,1,0.4147028923034668,847.9932389259338,None,848.5107569694519,None,849.5263018608093,849.8759388923645,849.5263018608093,849.8759388923645,848.5107569694519,None,848.5107569694519,None,848.5107569694519,None,-1,-1,1,True,159.48152542114258,394.53959465026855,right,850.9622418880463,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,0,3,3,0,851.4695148468018,None,1,0.18437910079956055,851.4695148468018,None,851.7650499343872,None,852.7694170475006,853.1123468875885,852.7694170475006,853.1123468875885,851.7650499343872,None,851.7650499343872,None,851.7650499343872,None,-1,-1,1,True,234.18164253234863,449.3720531463623,left,854.3603990077972,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,0,4,4,5,854.8892910480499,None,1,0.21963715553283691,854.8892910480499,None,855.1843738555908,None,856.2131779193878,856.5368280410767,856.2131779193878,856.5368280410767,855.1843738555908,None,855.1843738555908,None,855.1843738555908,None,250,300,1,True,93.65677833557129,-1.0,-1,860.1394710540771,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,0,5,5,3,860.6632809638977,None,1,0.3900420665740967,860.6632809638977,None,861.1824150085449,None,862.1606228351593,862.5089950561523,862.1606228351593,862.5089950561523,861.1824150085449,None,861.1824150085449,None,861.1824150085449,None,-1,-1,1,True,214.6286964416504,410.9926223754883,right,863.7103099822998,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,1,0,6,4,864.2216458320618,None,1,0.5243480205535889,864.2216458320618,None,864.8311688899994,None,865.8479909896851,866.1970949172974,865.8479909896851,866.1970949172974,864.8311688899994,None,864.8311688899994,None,864.8311688899994,None,-1,-1,1,True,82.15641975402832,451.16543769836426,right,867.2603068351746,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,1,1,7,0,867.7656009197235,None,1,0.3814060688018799,867.7656009197235,None,868.2465100288391,None,869.2499158382416,869.6111650466919,869.2499158382416,869.6111650466919,868.2465100288391,None,868.2465100288391,None,868.2465100288391,None,-1,-1,1,True,269.5138454437256,642.0526504516602,left,871.0434119701385,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,1,2,8,4,871.5647358894348,None,1,0.17881202697753906,871.5647358894348,None,871.8462228775024,None,872.8748290538788,873.2296738624573,872.8748290538788,873.2296738624573,871.8462228775024,None,871.8462228775024,None,871.8462228775024,None,-1,-1,1,True,327.8002738952637,620.225191116333,right,874.6921339035034,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,1,3,9,0,875.2096779346466,None,1,0.11399722099304199,875.2096779346466,None,875.4432969093323,None,876.458557844162,876.8194439411163,876.458557844162,876.8194439411163,875.4432969093323,None,875.4432969093323,None,875.4432969093323,None,,,0,False,-1.0,-1.0,-1,877.2500560283661,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,1,4,10,4,877.7445149421692,None,1,0.5007920265197754,877.7445149421692,None,878.3568148612976,None,879.3385729789734,879.6870729923248,879.3385729789734,879.6870729923248,878.3568148612976,None,878.3568148612976,None,878.3568148612976,None,-1,-1,1,True,238.01207542419434,932.0886135101318,right,881.4241869449615,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,1,5,11,2,881.9559078216553,None,1,0.15103793144226074,881.9559078216553,None,882.1923179626465,None,883.2123429775238,883.5688140392303,883.2123429775238,883.5688140392303,882.1923179626465,None,882.1923179626465,None,882.1923179626465,None,250,350,0,True,346.1763858795166,368.1519031524658,left,884.8175070285797,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,2,0,12,4,885.3250670433044,None,1,0.7934999465942383,885.3250670433044,None,886.2399728298187,None,887.2325739860535,887.5749459266663,887.2325739860535,887.5749459266663,886.2399728298187,None,886.2399728298187,None,886.2399728298187,None,-1,-1,1,True,233.43396186828613,491.9106960296631,right,888.8753650188446,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,2,1,13,0,889.3899898529053,None,1,0.10413789749145508,889.3899898529053,None,889.6226849555969,None,890.6241898536682,890.9706258773804,890.6241898536682,890.9706258773804,889.6226849555969,None,889.6226849555969,None,889.6226849555969,None,-1,-1,1,True,293.49207878112793,453.88007164001465,left,892.2678208351135,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,2,2,14,3,892.7956240177155,None,1,0.12894392013549805,892.7956240177155,None,893.0288279056549,None,894.0504720211029,894.3989839553833,894.0504720211029,894.3989839553833,893.0288279056549,None,893.0288279056549,None,893.0288279056549,None,-1,-1,1,True,204.03361320495605,564.5451545715332,right,895.6771478652954,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,2,3,15,2,896.1822259426117,None,1,0.08874797821044922,896.1822259426117,None,896.3566608428955,None,897.3761160373688,897.7396049499512,897.3761160373688,897.7396049499512,896.3566608428955,None,896.3566608428955,None,896.3566608428955,None,200,350,0,True,220.0007438659668,366.457462310791,left,898.8182148933411,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,2,4,16,1,899.3289120197296,None,1,1.4577500820159912,899.3289120197296,None,900.862359046936,None,901.8534939289093,902.2168469429016,901.8534939289093,902.2168469429016,900.862359046936,None,900.862359046936,None,900.862359046936,None,-1,-1,1,True,315.19603729248047,435.2874755859375,left,903.5051319599152,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,2,5,17,3,903.9977588653564,None,1,3.138995885848999,903.9977588653564,None,907.2122550010681,None,908.2439248561859,908.5924339294434,908.2439248561859,908.5924339294434,907.2122550010681,None,907.2122550010681,None,907.2122550010681,None,-1,-1,1,True,238.72876167297363,513.0748748779297,right,909.8709259033203,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,3,0,18,2,910.3900458812714,None,1,2.1005029678344727,910.3900458812714,None,912.5912358760834,None,913.5874500274658,913.9420800209045,913.5874500274658,913.9420800209045,912.5912358760834,None,912.5912358760834,None,912.5912358760834,None,150,350,1,True,119.08841133117676,-1.0,-1,917.59472489357,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,3,1,19,0,918.1263070106506,None,1,1.69980788230896,918.1263070106506,None,919.9135618209839,None,920.9068849086761,921.258544921875,920.9068849086761,921.258544921875,919.9135618209839,None,919.9135618209839,None,919.9135618209839,None,-1,-1,1,True,197.9391574859619,428.0822277069092,left,922.4391379356384,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,3,2,20,5,922.966824054718,None,1,0.2769451141357422,922.966824054718,None,923.3714509010315,None,924.3945789337158,924.7555768489838,924.3945789337158,924.7555768489838,923.3714509010315,None,923.3714509010315,None,923.3714509010315,None,200,350,1,True,267.7030563354492,-1.0,-1,928.5118038654327,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,3,3,21,0,929.0446598529816,None,1,0.40131211280822754,929.0446598529816,None,929.5340900421143,None,930.5428650379181,930.8983998298645,930.5428650379181,930.8983998298645,929.5340900421143,None,929.5340900421143,None,929.5340900421143,None,-1,-1,1,True,125.72264671325684,479.1121482849121,left,932.0342040061951,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,3,4,22,2,932.552628993988,None,1,0.39772796630859375,932.552628993988,None,933.0357978343964,None,934.060662984848,934.423248052597,934.060662984848,934.423248052597,933.0357978343964,None,933.0357978343964,None,933.0357978343964,None,200,400,1,True,245.22995948791504,-1.0,-1,938.1528429985046,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,3,5,23,1,938.685359954834,None,1,0.3975989818572998,938.685359954834,None,939.1757988929749,None,940.1595149040222,940.5126779079437,940.1595149040222,940.5126779079437,939.1757988929749,None,939.1757988929749,None,939.1757988929749,None,,,0,False,-1.0,-1.0,-1,940.858108997345,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,4,0,24,5,941.3509569168091,None,1,0.4929080009460449,941.3509569168091,None,941.964154958725,None,942.9484250545502,943.3005158901215,942.9484250545502,943.3005158901215,941.964154958725,None,941.964154958725,None,941.964154958725,None,250,400,0,True,230.88335990905762,411.44561767578125,right,944.5027220249176,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,4,1,25,3,945.0112569332123,None,1,0.4873950481414795,945.0112569332123,None,945.6186549663544,None,946.6504008769989,946.998174905777,946.6504008769989,946.998174905777,945.6186549663544,None,945.6186549663544,None,945.6186549663544,None,-1,-1,1,True,252.16221809387207,500.4715919494629,right,948.2791159152985,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,4,2,26,4,948.7844698429108,None,1,0.2899160385131836,948.7844698429108,None,949.2028639316559,None,950.217533826828,950.5672149658203,950.217533826828,950.5672149658203,949.2028639316559,None,949.2028639316559,None,949.2028639316559,None,-1,-1,1,True,253.0202865600586,380.51724433898926,right,951.7309758663177,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,4,3,27,1,952.2575588226318,None,1,0.15093111991882324,952.2575588226318,None,952.4942719936371,None,953.5183968544006,953.8722469806671,953.5183968544006,953.8722469806671,952.4942719936371,None,952.4942719936371,None,952.4942719936371,None,-1,-1,1,True,135.22720336914062,460.6494903564453,left,954.9891710281372,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,4,4,28,5,955.4982569217682,None,1,0.6265108585357666,955.4982569217682,None,956.2262740135193,None,957.2298109531403,957.5838940143585,957.2298109531403,957.5838940143585,956.2262740135193,None,956.2262740135193,None,956.2262740135193,None,250,350,1,True,114.84146118164062,-1.0,-1,961.2462110519409,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,4,5,29,2,961.7789800167084,None,1,1.2738020420074463,961.7789800167084,None,963.13592004776,None,964.1078360080719,964.4506080150604,964.1078360080719,964.4506080150604,963.13592004776,None,963.13592004776,None,963.13592004776,None,250,400,1,True,241.40524864196777,-1.0,-1,968.2535769939423,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,5,0,30,3,968.7876508235931,None,1,0.6180717945098877,968.7876508235931,None,969.5245659351349,None,970.5092890262604,970.8575048446655,970.5092890262604,970.8575048446655,969.5245659351349,None,969.5245659351349,None,969.5245659351349,None,-1,-1,1,True,68.6497688293457,614.0501499176025,right,972.0978729724884,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,5,1,31,0,972.6160519123077,None,1,0.14136409759521484,972.6160519123077,None,972.8480470180511,None,973.8485560417175,974.2128050327301,973.8485560417175,974.2128050327301,972.8480470180511,None,972.8480470180511,None,972.8480470180511,None,-1,-1,1,True,279.860258102417,380.19323348999023,left,975.4029369354248,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,5,2,32,1,975.9352788925171,None,1,0.08429408073425293,975.9352788925171,None,976.1042568683624,None,977.1067759990692,977.4534070491791,977.1067759990692,977.4534070491791,976.1042568683624,None,976.1042568683624,None,976.1042568683624,None,-1,-1,1,True,265.95544815063477,475.6500720977783,left,978.7199649810791,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,5,3,33,0,979.2357280254364,None,1,0.13146185874938965,979.2357280254364,None,979.4683449268341,None,980.4806649684906,980.8267509937286,980.4806649684906,980.8267509937286,979.4683449268341,None,979.4683449268341,None,979.4683449268341,None,-1,-1,1,True,144.03271675109863,487.640380859375,left,981.9899480342865,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,5,4,34,2,982.4965679645538,None,1,0.1410839557647705,982.4965679645538,None,982.7283730506897,None,983.7221159934998,984.0854969024658,983.7221159934998,984.0854969024658,982.7283730506897,None,982.7283730506897,None,982.7283730506897,None,300,400,1,True,68.3295726776123,-1.0,-1,987.6971578598022,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,2,0,2,0,5,5,35,2,988.2304358482361,None,1,0.474254846572876,988.2304358482361,None,988.8436150550842,None,989.8429460525513,990.1915080547333,989.8429460525513,990.1915080547333,988.8436150550842,None,988.8436150550842,None,988.8436150550842,None,350,400,0,True,174.73363876342773,387.0511054992676,left,991.3038530349731,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,6,0,36,4,991.8285439014435,None,1,0.11170506477355957,991.8285439014435,None,992.0598230361938,None,993.092845916748,993.4385118484497,993.092845916748,993.4385118484497,992.0598230361938,None,992.0598230361938,None,992.0598230361938,None,-1,-1,1,True,220.69120407104492,526.0794162750244,right,994.7202768325806,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,6,1,37,0,995.2402968406677,None,1,0.23079991340637207,995.2402968406677,None,995.594743013382,None,996.6140279769897,996.9449188709259,996.6140279769897,996.9449188709259,995.594743013382,None,995.594743013382,None,995.594743013382,None,,,0,False,-1.0,-1.0,-1,997.4371318817139,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,2,0,2,0,6,2,38,4,997.9648349285126,None,1,0.4837379455566406,997.9648349285126,None,998.5763099193573,None,999.5568459033966,999.9160208702087,999.5568459033966,999.9160208702087,998.5763099193573,None,998.5763099193573,None,998.5763099193573,None,-1,-1,1,True,120.1326847076416,1532.7732563018799,right,1002.1287589073181,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,2,0,2,0,6,3,39,1,1002.6492128372192,None,1,0.2630338668823242,1002.6492128372192,None,1003.0029029846191,None,1004.0094909667969,1004.3386449813843,1004.0094909667969,1004.3386449813843,1003.0029029846191,None,1003.0029029846191,None,1003.0029029846191,None,-1,-1,1,True,55.03702163696289,536.4043712615967,left,1005.4862680435181,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,6,4,40,5,1005.9978678226471,None,1,0.07721900939941406,1005.9978678226471,None,1006.170795917511,None,1007.185760974884,1007.5485758781433,1007.185760974884,1007.5485758781433,1006.170795917511,None,1006.170795917511,None,1006.170795917511,None,300,400,0,True,260.7593536376953,480.9443950653076,right,1008.7855219841003,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,2,0,2,0,6,5,41,5,1009.3131680488586,None,1,0.38515591621398926,1009.3131680488586,None,1009.7940919399261,None,1010.8051519393921,1011.155513048172,1010.8051519393921,1011.155513048172,1009.7940919399261,None,1009.7940919399261,None,1009.7940919399261,None,300,350,1,True,31.043529510498047,-1.0,-1,1014.7174289226532,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
