Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,2,0,2,0,7,0,42,3,1119.1275379657745,None,1,2.2792041301727295,1119.1275379657745,None,1121.522866010666,None,1122.526607990265,1122.8626201152802,1122.526607990265,1122.8626201152802,1121.522866010666,None,1121.522866010666,None,1121.522866010666,None,-1,-1,1,True,608.8578701019287,842.381477355957,right,1124.8623490333557,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,7,1,43,0,1125.3702459335327,None,1,0.48038196563720703,1125.3702459335327,None,1125.9696600437164,None,1126.9867520332336,1127.3371040821075,1126.9867520332336,1127.3371040821075,1125.9696600437164,None,1125.9696600437164,None,1125.9696600437164,None,-1,-1,1,True,437.0737075805664,698.1766223907471,left,1128.996015071869,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,7,2,44,2,1129.505707025528,None,1,0.3155481815338135,1129.505707025528,None,1129.92809009552,None,1130.9301550388336,1131.2895081043243,1130.9301550388336,1131.2895081043243,1129.92809009552,None,1129.92809009552,None,1129.92809009552,None,700,700,0,True,692.0437812805176,705.2445411682129,left,1133.2090809345245,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,7,3,45,0,1133.7212629318237,None,1,4.317014932632446,1133.7212629318237,None,1138.1558799743652,None,1139.1580829620361,1139.5116040706635,1139.1580829620361,1139.5116040706635,1138.1558799743652,None,1138.1558799743652,None,1138.1558799743652,None,-1,-1,1,True,261.05284690856934,781.9879055023193,left,1141.0790989398956,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,7,4,46,4,1141.6000521183014,None,1,0.5684511661529541,1141.6000521183014,None,1142.2698941230774,None,1143.2673881053925,1143.6179161071777,1143.2673881053925,1143.6179161071777,1142.2698941230774,None,1142.2698941230774,None,1142.2698941230774,None,-1,-1,1,True,474.2004871368408,1028.5236835479736,right,1145.6779870986938,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,7,5,47,4,1146.1943809986115,None,1,0.7028770446777344,1146.1943809986115,None,1146.9878990650177,None,1147.9845790863037,1148.334862947464,1147.9845790863037,1148.334862947464,1146.9878990650177,None,1146.9878990650177,None,1146.9878990650177,None,-1,-1,1,True,423.63429069519043,1079.6079635620117,right,1150.37100815773,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,8,0,48,2,1150.8743500709534,None,1,0.4726898670196533,1150.8743500709534,None,1151.4647209644318,None,1152.4887280464172,1152.8563499450684,1152.4887280464172,1152.8563499450684,1151.4647209644318,None,1151.4647209644318,None,1151.4647209644318,None,650,700,1,True,268.34654808044434,-1.0,-1,1156.6145250797272,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,8,1,49,3,1157.147094964981,None,1,0.3217611312866211,1157.147094964981,None,1157.5752849578857,None,1158.548359155655,1158.908030986786,1158.548359155655,1158.908030986786,1157.5752849578857,None,1157.5752849578857,None,1157.5752849578857,None,-1,-1,1,True,379.547119140625,932.6772689819336,right,1160.7532241344452,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,8,2,50,4,1161.2601339817047,None,1,0.35507822036743164,1161.2601339817047,None,1161.7390871047974,None,1162.7344999313354,1163.0706689357758,1162.7344999313354,1163.0706689357758,1161.7390871047974,None,1161.7390871047974,None,1161.7390871047974,None,-1,-1,1,True,261.7635726928711,744.232177734375,right,1164.6177370548248,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,8,3,51,4,1165.1400859355927,None,1,0.2593379020690918,1165.1400859355927,None,1165.5003700256348,None,1166.515527009964,1166.8693521022797,1166.515527009964,1166.8693521022797,1165.5003700256348,None,1165.5003700256348,None,1165.5003700256348,None,-1,-1,1,True,546.0853576660156,844.2883491516113,right,1168.7789161205292,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,8,4,52,3,1169.295851945877,None,1,0.4404478073120117,1169.295851945877,None,1169.837496995926,None,1170.847990989685,1171.2057621479034,1170.847990989685,1171.2057621479034,1169.837496995926,None,1169.837496995926,None,1169.837496995926,None,-1,-1,1,True,487.51235008239746,1113.5265827178955,right,1173.332221031189,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,8,5,53,3,1173.8352091312408,None,1,0.26520586013793945,1173.8352091312408,None,1174.1911289691925,None,1175.213681936264,1175.5715689659119,1175.213681936264,1175.5715689659119,1174.1911289691925,None,1174.1911289691925,None,1174.1911289691925,None,-1,-1,1,True,527.5046825408936,1003.6594867706299,right,1177.5934209823608,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,9,0,54,4,1178.108705997467,None,1,0.414531946182251,1178.108705997467,None,1178.6511540412903,None,1179.6433820724487,1179.9876990318298,1179.6433820724487,1179.9876990318298,1178.6511540412903,None,1178.6511540412903,None,1178.6511540412903,None,-1,-1,1,True,501.04641914367676,922.6064682006836,right,1181.97718501091,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,9,1,55,2,1182.4877290725708,None,1,0.3836851119995117,1182.4877290725708,None,1182.9726679325104,None,1183.9749510288239,1184.3002750873566,1183.9749510288239,1184.3002750873566,1182.9726679325104,None,1182.9726679325104,None,1182.9726679325104,None,700,700,1,True,480.6256294250488,-1.0,-1,1188.3552770614624,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,9,2,56,3,1188.8878500461578,None,1,1.582895040512085,1188.8878500461578,None,1190.553652048111,None,1191.5346109867096,1191.865031003952,1191.5346109867096,1191.865031003952,1190.553652048111,None,1190.553652048111,None,1190.553652048111,None,-1,-1,1,True,421.42486572265625,926.934003829956,right,1193.7867980003357,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,9,3,57,5,1194.3019680976868,None,1,0.44953393936157227,1194.3019680976868,None,1194.8460929393768,None,1195.8364250659943,1196.1932270526886,1195.8364250659943,1196.1932270526886,1194.8460929393768,None,1194.8460929393768,None,1194.8460929393768,None,750,700,1,True,387.4945640563965,-1.0,-1,1200.1140370368958,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,9,4,58,0,1200.6446659564972,None,1,1.4850318431854248,1200.6446659564972,None,1202.2463719844818,None,1203.2320280075073,1203.5823340415955,1203.2320280075073,1203.5823340415955,1202.2463719844818,None,1202.2463719844818,None,1202.2463719844818,None,-1,-1,1,True,498.46458435058594,974.0352630615234,left,1205.607815027237,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,9,5,59,4,1206.1277329921722,None,1,1.8937058448791504,1206.1277329921722,None,1208.097058057785,None,1209.0882589817047,1209.4491579532623,1209.0882589817047,1209.4491579532623,1208.097058057785,None,1208.097058057785,None,1208.097058057785,None,-1,-1,1,True,620.4400062561035,688.1520748138428,right,1211.290699005127,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,10,0,60,2,1211.8138511180878,None,1,0.6684439182281494,1211.8138511180878,None,1212.6065199375153,None,1213.6161811351776,1213.9436769485474,1213.6161811351776,1213.9436769485474,1212.6065199375153,None,1212.6065199375153,None,1212.6065199375153,None,750,750,0,True,423.83480072021484,628.7226676940918,left,1215.5507090091705,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,10,1,61,0,1216.069687128067,None,1,1.4354979991912842,1216.069687128067,None,1217.605945110321,None,1218.6352360248566,1218.9754691123962,1218.6352360248566,1218.9754691123962,1217.605945110321,None,1217.605945110321,None,1217.605945110321,None,-1,-1,1,True,811.2096786499023,600.9454727172852,left,1220.9256711006165,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,10,2,62,2,1221.4439380168915,None,1,0.6473150253295898,1221.4439380168915,None,1222.171865940094,None,1223.1700270175934,1223.500179052353,1223.1700270175934,1223.500179052353,1222.171865940094,None,1222.171865940094,None,1222.171865940094,None,700,750,0,True,396.5630531311035,801.7897605895996,left,1225.2798130512238,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,10,3,63,5,1225.7983231544495,None,1,1.7621359825134277,1225.7983231544495,None,1227.6411571502686,None,1228.649565935135,1229.010332107544,1228.649565935135,1229.010332107544,1227.6411571502686,None,1227.6411571502686,None,1227.6411571502686,None,650,750,0,True,381.1831474304199,890.4929161071777,right,1230.7902591228485,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,10,4,64,0,1231.3046879768372,None,1,1.6251699924468994,1231.3046879768372,None,1233.0155720710754,None,1234.0235109329224,1234.3727390766144,1234.0235109329224,1234.3727390766144,1233.0155720710754,None,1233.0155720710754,None,1233.0155720710754,None,-1,-1,1,True,393.18132400512695,832.0064544677734,left,1236.133628129959,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,10,5,65,2,1236.6553349494934,None,1,0.34577083587646484,1236.6553349494934,None,1237.1198890209198,None,1238.1214680671692,1238.4540431499481,1238.1214680671692,1238.4540431499481,1237.1198890209198,None,1237.1198890209198,None,1237.1198890209198,None,650,700,0,True,491.49513244628906,704.2109966278076,left,1240.2149541378021,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,11,0,66,0,1240.7355041503906,None,1,0.7945020198822021,1240.7355041503906,None,1241.6518940925598,None,1242.68031001091,1243.0345890522003,1242.68031001091,1243.0345890522003,1241.6518940925598,None,1241.6518940925598,None,1241.6518940925598,None,-1,-1,1,True,470.8280563354492,1005.6023597717285,left,1245.0310940742493,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,11,1,67,3,1245.5437769889832,None,1,0.3918302059173584,1245.5437769889832,None,1246.0214190483093,None,1247.0408210754395,1247.3797810077667,1247.0408210754395,1247.3797810077667,1246.0214190483093,None,1246.0214190483093,None,1246.0214190483093,None,-1,-1,1,True,295.3834533691406,834.9363803863525,right,1249.040559053421,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,11,2,68,0,1249.558648109436,None,1,0.4221689701080322,1249.558648109436,None,1250.099900007248,None,1251.1158199310303,1251.4734120368958,1251.1158199310303,1251.4734120368958,1250.099900007248,None,1250.099900007248,None,1250.099900007248,None,-1,-1,1,True,317.1532154083252,677.8383255004883,left,1252.9982130527496,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,11,3,69,1,1253.5158820152283,None,1,0.4812591075897217,1253.5158820152283,None,1254.1149690151215,None,1255.1284070014954,1255.4715840816498,1255.1284070014954,1255.4715840816498,1254.1149690151215,None,1254.1149690151215,None,1254.1149690151215,None,-1,-1,1,True,404.2491912841797,882.0827007293701,left,1257.2828750610352,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,11,4,70,4,1257.7910261154175,None,1,0.25296688079833984,1257.7910261154175,None,1258.1489820480347,None,1259.1503610610962,1259.5085909366608,1259.1503610610962,1259.5085909366608,1258.1489820480347,None,1258.1489820480347,None,1258.1489820480347,None,-1,-1,1,True,535.9516143798828,759.1800689697266,right,1261.335144996643,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,2,0,2,0,11,5,71,2,1261.8555500507355,None,1,0.4036250114440918,1261.8555500507355,None,1262.3395669460297,None,1263.3615691661835,1263.7129011154175,1263.3615691661835,1263.7129011154175,1262.3395669460297,None,1262.3395669460297,None,1262.3395669460297,None,600,700,0,True,308.5753917694092,763.6220455169678,left,1265.3024480342865,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,12,0,72,3,1265.804477930069,None,1,2.5925889015197754,1265.804477930069,None,1268.5132279396057,None,1269.5246829986572,None,1269.5246829986572,None,1268.5132279396057,None,1268.5132279396057,None,1268.5132279396057,None,,,0,False,-1.0,-1.0,-1,1269.902181148529,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,12,1,73,3,1270.4353611469269,None,1,2.0170738697052,1270.4353611469269,None,1272.5323100090027,None,1273.521476984024,1273.8812520503998,1273.521476984024,1273.8812520503998,1272.5323100090027,None,1272.5323100090027,None,1272.5323100090027,None,-1,-1,1,True,395.0967788696289,836.5716934204102,right,1275.643387079239,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,2,0,2,0,12,2,74,0,1276.1623380184174,None,1,0.6230249404907227,1276.1623380184174,None,1276.8758881092072,None,1277.9068410396576,1278.232738018036,1277.9068410396576,1278.232738018036,1276.8758881092072,None,1276.8758881092072,None,1276.8758881092072,None,-1,-1,1,True,409.03353691101074,705.9252262115479,left,1279.8707690238953,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,2,0,2,0,12,3,75,5,1280.3871369361877,None,1,0.26177191734313965,1280.3871369361877,None,1280.744509935379,None,1281.7645559310913,1282.1039409637451,1281.7645559310913,1282.1039409637451,1280.744509935379,None,1280.744509935379,None,1280.744509935379,None,550,700,0,True,346.1899757385254,858.436107635498,right,1283.8629441261292,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,12,4,76,3,1284.376501083374,None,1,2.1723549365997314,1284.376501083374,None,1286.6502270698547,None,1287.6638679504395,1288.0178799629211,1287.6638679504395,1288.0178799629211,1286.6502270698547,None,1286.6502270698547,None,1286.6502270698547,None,-1,-1,1,True,394.72079277038574,910.1228713989258,right,1289.8432641029358,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,2,0,2,0,12,5,77,4,1290.3588211536407,None,1,0.5859580039978027,1290.3588211536407,None,1291.054759979248,None,1292.0843889713287,1292.430319070816,1292.0843889713287,1292.430319070816,1291.054759979248,None,1291.054759979248,None,1291.054759979248,None,-1,-1,1,True,433.8192939758301,861.253023147583,right,1294.239648103714,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,0,0,0,2,1310.6277151107788,None,1,3.6024909019470215,1310.6277151107788,None,1314.310632944107,None,1315.3042719364166,1315.6508729457855,1315.3042719364166,1315.6508729457855,1314.310632944107,None,1314.310632944107,None,1314.310632944107,None,550,650,0,True,415.3878688812256,715.0049209594727,left,1317.357502937317,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,0,1,1,2,1317.8771510124207,None,1,1.5618281364440918,1317.8771510124207,None,1319.5396411418915,None,1320.5692160129547,1320.8966529369354,1320.5692160129547,1320.8966529369354,1319.5396411418915,None,1319.5396411418915,None,1319.5396411418915,None,500,650,1,True,457.4248790740967,-1.0,-1,1324.9087009429932,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,0,2,2,0,1325.4044089317322,None,1,0.616858959197998,1325.4044089317322,None,1326.1415560245514,None,1327.1286430358887,1327.4846320152283,1327.1286430358887,1327.4846320152283,1326.1415560245514,None,1326.1415560245514,None,1326.1415560245514,None,-1,-1,1,True,364.7937774658203,774.3077278137207,left,1329.1562991142273,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,0,3,3,5,1329.6572091579437,None,1,0.36365199089050293,1329.6572091579437,None,1330.1367990970612,None,1331.1450910568237,1331.482924938202,1331.1450910568237,1331.482924938202,1330.1367990970612,None,1330.1367990970612,None,1330.1367990970612,None,550,650,0,True,522.7184295654297,894.6454524993896,right,1333.4700429439545,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,0,4,4,5,1333.984885931015,None,1,2.1388659477233887,1333.984885931015,None,1336.1989800930023,None,1337.2093570232391,1337.567104101181,1337.2093570232391,1337.567104101181,1336.1989800930023,None,1336.1989800930023,None,1336.1989800930023,None,550,600,1,True,513.9830112457275,-1.0,-1,1341.6063990592957,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,0,5,5,5,1342.10085105896,None,1,1.4776949882507324,1342.10085105896,None,1343.7036819458008,None,1344.6795461177826,1345.0474591255188,1344.6795461177826,1345.0474591255188,1343.7036819458008,None,1343.7036819458008,None,1343.7036819458008,None,550,650,1,True,365.4162883758545,-1.0,-1,1348.9637179374695,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,1,0,6,0,1349.4962389469147,None,1,1.6638429164886475,1349.4962389469147,None,1351.2841529846191,None,1352.295737028122,1352.6457331180573,1352.295737028122,1352.6457331180573,1351.2841529846191,None,1351.2841529846191,None,1351.2841529846191,None,-1,-1,1,True,457.9169750213623,694.1032409667969,left,1354.327672958374,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,1,1,7,4,1354.8468160629272,None,1,0.6087989807128906,1354.8468160629272,None,1355.5623099803925,None,1356.5572171211243,1356.9107511043549,1356.5572171211243,1356.9107511043549,1355.5623099803925,None,1355.5623099803925,None,1355.5623099803925,None,-1,-1,1,True,513.7600898742676,910.4900360107422,right,1358.8684549331665,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,1,2,8,5,1359.3720500469208,None,1,0.3508150577545166,1359.3720500469208,None,1359.8514730930328,None,1360.8756411075592,1361.2317810058594,1360.8756411075592,1361.2317810058594,1359.8514730930328,None,1359.8514730930328,None,1359.8514730930328,None,550,700,0,True,488.93213272094727,732.0876121520996,right,1362.9656629562378,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,1,3,9,4,1363.4782099723816,None,1,2.670376777648926,1363.4782099723816,None,1366.2867140769958,None,1367.3026869297028,1367.654410123825,1367.3026869297028,1367.654410123825,1366.2867140769958,None,1366.2867140769958,None,1366.2867140769958,None,-1,-1,1,True,319.8506832122803,853.8713455200195,right,1369.359141111374,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,1,4,10,2,1369.8765881061554,None,1,0.5090439319610596,1369.8765881061554,None,1370.4809739589691,None,1371.47980594635,1371.8288481235504,1371.47980594635,1371.8288481235504,1370.4809739589691,None,1370.4809739589691,None,1370.4809739589691,None,550,650,0,True,116.17255210876465,703.4647464752197,left,1373.200845003128,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,1,5,11,4,1373.7174880504608,None,1,2.449246883392334,1373.7174880504608,None,1376.2910780906677,None,1377.2864141464233,1377.633516073227,1377.2864141464233,1377.633516073227,1376.2910780906677,None,1376.2910780906677,None,1376.2910780906677,None,-1,-1,1,True,428.44176292419434,925.4398345947266,right,1379.5602979660034,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,2,0,12,5,1380.0639090538025,None,1,0.5536191463470459,1380.0639090538025,None,1380.6981301307678,None,1381.6903929710388,1382.0467879772186,1381.6903929710388,1382.0467879772186,1380.6981301307678,None,1380.6981301307678,None,1380.6981301307678,None,500,650,0,True,313.1885528564453,615.5459880828857,right,1383.5072331428528,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,2,1,13,4,1384.0248119831085,None,1,0.600701093673706,1384.0248119831085,None,1384.7493460178375,None,1385.778706073761,1386.1375930309296,1385.778706073761,1386.1375930309296,1384.7493460178375,None,1384.7493460178375,None,1384.7493460178375,None,-1,-1,1,True,591.193675994873,625.4611015319824,right,1387.8491051197052,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,2,2,14,2,1388.3468749523163,None,1,0.43189096450805664,1388.3468749523163,None,1388.8881919384003,None,1389.8904831409454,1390.2339749336243,1389.8904831409454,1390.2339749336243,1388.8881919384003,None,1388.8881919384003,None,1388.8881919384003,None,500,600,0,True,231.80460929870605,542.5107479095459,left,1391.580661058426,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,2,3,15,3,1392.0987920761108,None,1,0.2707650661468506,1392.0987920761108,None,1392.4554829597473,None,1393.4804339408875,1393.8261680603027,1393.4804339408875,1393.8261680603027,1392.4554829597473,None,1392.4554829597473,None,1392.4554829597473,None,-1,-1,1,True,305.96113204956055,599.8456478118896,right,1395.2640941143036,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,2,4,16,1,1395.7742490768433,None,1,0.4716489315032959,1395.7742490768433,None,1396.374058008194,None,1397.385854959488,1397.7478630542755,1397.385854959488,1397.7478630542755,1396.374058008194,None,1396.374058008194,None,1396.374058008194,None,-1,-1,1,True,146.50917053222656,522.3534107208252,left,1398.9368031024933,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,2,5,17,1,1399.4700181484222,None,1,0.2955031394958496,1399.4700181484222,None,1399.8843989372253,None,1400.8921160697937,1401.2524609565735,1400.8921160697937,1401.2524609565735,1399.8843989372253,None,1399.8843989372253,None,1399.8843989372253,None,-1,-1,1,True,241.54162406921387,502.49195098876953,left,1402.5285151004791,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,3,0,18,1,1403.0428709983826,None,1,0.2546839714050293,1403.0428709983826,None,1403.39808511734,None,1404.4243791103363,1404.7613589763641,1404.4243791103363,1404.7613589763641,1403.39808511734,None,1403.39808511734,None,1403.39808511734,None,-1,-1,1,True,267.9932117462158,491.7416572570801,left,1406.0550980567932,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,3,1,19,3,1406.5754511356354,None,1,0.21932387351989746,1406.5754511356354,None,1406.8703451156616,None,1407.893140077591,1408.2555520534515,1407.893140077591,1408.2555520534515,1406.8703451156616,None,1406.8703451156616,None,1406.8703451156616,None,,,0,False,-1.0,-1.0,-1,1408.7396321296692,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,3,2,20,3,1409.2290070056915,None,1,0.7765300273895264,1409.2290070056915,None,1410.1290929317474,None,1411.1588189601898,1411.5242540836334,1411.1588189601898,1411.5242540836334,1410.1290929317474,None,1410.1290929317474,None,1410.1290929317474,None,-1,-1,1,True,140.1970386505127,439.1822814941406,right,1412.5892910957336,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,3,3,21,1,1413.107402086258,None,1,0.29034996032714844,1413.107402086258,None,1413.5167081356049,None,1414.5186231136322,1414.857185125351,1414.5186231136322,1414.857185125351,1413.5167081356049,None,1413.5167081356049,None,1413.5167081356049,None,-1,-1,1,True,291.3784980773926,470.017671585083,left,1416.1510410308838,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,3,4,22,2,1416.6598501205444,None,1,0.2759730815887451,1416.6598501205444,None,1417.0160751342773,None,1418.0081419944763,1418.3639619350433,1418.0081419944763,1418.3639619350433,1417.0160751342773,None,1417.0160751342773,None,1417.0160751342773,None,450,600,0,True,388.11659812927246,506.1917304992676,left,1419.7931571006775,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,3,5,23,2,1420.2901649475098,None,1,0.31720614433288574,1420.2901649475098,None,1420.708475112915,None,1421.719650030136,1422.0657360553741,1421.719650030136,1422.0657360553741,1420.708475112915,None,1420.708475112915,None,1420.708475112915,None,400,600,1,True,332.40532875061035,-1.0,-1,1425.9495470523834,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,4,0,24,4,1426.4433929920197,None,1,2.4084877967834473,1426.4433929920197,None,1428.9719519615173,None,1429.9533009529114,1430.306333065033,1429.9533009529114,1430.306333065033,1428.9719519615173,None,1428.9719519615173,None,1428.9719519615173,None,-1,-1,1,True,518.958568572998,560.905933380127,right,1431.9187440872192,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,4,1,25,3,1432.4227149486542,None,1,0.2427349090576172,1432.4227149486542,None,1432.7799110412598,None,1433.7811081409454,1434.1371550559998,1433.7811081409454,1434.1371550559998,1432.7799110412598,None,1432.7799110412598,None,1432.7799110412598,None,-1,-1,1,True,283.69736671447754,444.28205490112305,right,1435.3872799873352,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,4,2,26,4,1435.8979179859161,None,1,0.41439104080200195,1435.8979179859161,None,1436.4398930072784,None,1437.4633860588074,1437.8304030895233,1437.4633860588074,1437.8304030895233,1436.4398930072784,None,1436.4398930072784,None,1436.4398930072784,None,,,0,False,3000.6608963012695,-1.0,-1,1441.3223810195923,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,4,3,27,0,1441.8159821033478,None,1,0.5265491008758545,1441.8159821033478,None,1442.4229290485382,None,1443.424201965332,1443.7844369411469,1443.424201965332,1443.7844369411469,1442.4229290485382,None,1442.4229290485382,None,1442.4229290485382,None,-1,-1,1,True,435.33873558044434,484.80677604675293,left,1445.2261531352997,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
