Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,2,0,2,0,5,3,33,5,1194.6956939697266,None,1,0.45744800567626953,1194.6956939697266,None,1195.2386329174042,None,1196.2533268928528,1196.6044228076935,1196.2533268928528,1196.6044228076935,1195.2386329174042,None,1195.2386329174042,None,1195.2386329174042,None,1300,1350,0,3,382.152795791626,1398.0164527893066,right,1198.9083669185638,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,5,4,34,2,1199.4132449626923,None,1,1.697317123413086,1199.4132449626923,None,1201.1908757686615,None,1202.222095966339,1202.584398984909,1202.222095966339,1202.584398984909,1201.1908757686615,None,1201.1908757686615,None,1201.1908757686615,None,1300,1300,1,3,222.75710105895996,-1.0,-1,1206.3043308258057,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,5,5,35,3,1206.7982258796692,None,1,0.611778974533081,1206.7982258796692,None,1207.535309791565,None,1208.512200832367,1208.860673904419,1208.512200832367,1208.860673904419,1207.535309791565,None,1207.535309791565,None,1207.535309791565,None,-1,-1,1,3,183.86602401733398,2092.9205417633057,right,1211.7060279846191,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,6,0,36,5,1212.2105379104614,None,1,0.6520130634307861,1212.2105379104614,None,1212.93798995018,None,1213.9348728656769,1214.2913777828217,1213.9348728656769,1214.2913777828217,1212.93798995018,None,1212.93798995018,None,1212.93798995018,None,1350,1300,1,3,350.27599334716797,-1.0,-1,1218.159057855606,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,6,1,37,1,1218.6914689540863,None,1,0.7095270156860352,1218.6914689540863,None,1219.489995956421,None,1220.4672107696533,1220.8178057670593,1220.4672107696533,1220.8178057670593,1219.489995956421,None,1219.489995956421,None,1219.489995956421,None,-1,-1,1,3,284.4963073730469,1866.2409782409668,left,1223.5370769500732,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,6,2,38,0,1224.0422639846802,None,1,0.530613899230957,1224.0422639846802,None,1224.6486239433289,None,1225.6490459442139,1225.9975299835205,1225.6490459442139,1225.9975299835205,1224.6486239433289,None,1224.6486239433289,None,1224.6486239433289,None,-1,-1,1,3,284.64412689208984,2165.3690338134766,left,1228.9763867855072,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,6,3,39,5,1229.4896349906921,None,1,0.41700291633605957,1229.4896349906921,None,1230.030762910843,None,1231.0448288917542,1231.385437965393,1231.0448288917542,1231.385437965393,1230.030762910843,None,1230.030762910843,None,1230.030762910843,None,1350,1350,1,3,242.2657012939453,-1.0,-1,1235.1567618846893,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,6,4,40,2,1235.6893048286438,None,1,0.9836962223052979,1235.6893048286438,None,1236.795129776001,None,1237.7730917930603,1238.135398864746,1237.7730917930603,1238.135398864746,1236.795129776001,None,1236.795129776001,None,1236.795129776001,None,1350,1400,1,3,317.4736499786377,-1.0,-1,1241.9873728752136,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,6,5,41,3,1242.521028995514,None,1,0.7449309825897217,1242.521028995514,None,1243.3819279670715,None,1244.372683763504,1244.7264177799225,1244.372683763504,1244.7264177799225,1243.3819279670715,None,1243.3819279670715,None,1243.3819279670715,None,-1,-1,1,3,247.41363525390625,1871.7319965362549,right,1247.3797647953033,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,7,0,42,4,1247.900209903717,None,1,0.44870495796203613,1247.900209903717,None,1248.4393668174744,None,1249.4726469516754,1249.8333699703217,1249.4726469516754,1249.8333699703217,1248.4393668174744,None,1248.4393668174744,None,1248.4393668174744,None,-1,-1,1,3,334.2752456665039,2238.656997680664,right,1252.8880758285522,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,7,1,43,3,1253.4087858200073,None,1,0.5439190864562988,1253.4087858200073,None,1254.071739912033,None,1255.0848248004913,1255.4367849826813,1255.0848248004913,1255.4367849826813,1254.071739912033,None,1254.071739912033,None,1254.071739912033,None,-1,-1,1,3,130.523681640625,2279.50382232666,right,1258.3790709972382,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,7,2,44,5,1258.8807969093323,None,1,0.5865509510040283,1258.8807969093323,None,1259.5768449306488,None,1260.5953857898712,1260.9539849758148,1260.5953857898712,1260.9539849758148,1259.5768449306488,None,1259.5768449306488,None,1259.5768449306488,None,1400,1400,1,3,252.44951248168945,-1.0,-1,1264.7377908229828,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,7,3,45,4,1265.2713959217072,None,1,0.6665041446685791,1265.2713959217072,None,1266.0696568489075,None,1267.0550949573517,1267.4110260009766,1267.0550949573517,1267.4110260009766,1266.0696568489075,None,1266.0696568489075,None,1266.0696568489075,None,-1,-1,1,3,380.4893493652344,2168.7355041503906,right,1270.486155986786,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,7,4,46,1,1271.0071997642517,None,1,0.5854129791259766,1271.0071997642517,None,1271.6731429100037,None,1272.6795618534088,1273.037363767624,1272.6795618534088,1273.037363767624,1271.6731429100037,None,1271.6731429100037,None,1271.6731429100037,None,-1,-1,1,3,399.6109962463379,1801.2194633483887,left,1275.7563288211823,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,7,5,47,0,1276.2744147777557,None,1,0.5876941680908203,1276.2744147777557,None,1276.9425988197327,None,1277.9325349330902,1278.2858428955078,1277.9325349330902,1278.2858428955078,1276.9425988197327,None,1276.9425988197327,None,1276.9425988197327,None,-1,-1,1,3,267.0867443084717,2010.4880332946777,left,1281.095053911209,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,8,0,48,5,1281.6090378761292,None,1,0.5888161659240723,1281.6090378761292,None,1282.2733809947968,None,1283.283665895462,1283.6208548545837,1283.283665895462,1283.6208548545837,1282.2733809947968,None,1282.2733809947968,None,1282.2733809947968,None,,,0,3,-1.0,-1.0,-1,1284.1036839485168,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,8,1,49,2,1284.633553981781,None,1,1.3953008651733398,1284.633553981781,None,1286.1112999916077,None,1287.1222977638245,1287.468023777008,1287.1222977638245,1287.468023777008,1286.1112999916077,None,1286.1112999916077,None,1286.1112999916077,None,1400,1450,1,3,420.97926139831543,-1.0,-1,1291.4182529449463,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,8,2,50,4,1291.9113578796387,None,1,0.6435050964355469,1291.9113578796387,None,1292.6483829021454,None,1293.634174823761,1293.995083808899,1293.634174823761,1293.995083808899,1292.6483829021454,None,1292.6483829021454,None,1292.6483829021454,None,-1,-1,1,3,350.7206439971924,1987.7378940582275,right,1296.8632638454437,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,8,3,51,0,1297.3846588134766,None,1,0.7178089618682861,1297.3846588134766,None,1298.1780669689178,None,1299.173258781433,1299.5266687870026,1299.173258781433,1299.5266687870026,1298.1780669689178,None,1298.1780669689178,None,1298.1780669689178,None,-1,-1,1,3,579.4625282287598,1725.2488136291504,left,1302.3658578395844,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,8,4,52,3,1302.8866968154907,None,1,0.676807165145874,1302.8866968154907,None,1303.6767659187317,None,1304.6912169456482,1305.0435149669647,1304.6912169456482,1305.0435149669647,1303.6767659187317,None,1303.6767659187317,None,1303.6767659187317,None,-1,-1,1,3,289.72387313842773,1820.6336498260498,right,1307.6814188957214,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,8,5,53,5,1308.2155587673187,None,1,0.8437819480895996,1308.2155587673187,None,1309.1774928569794,None,1310.2021279335022,1310.5489308834076,1310.2021279335022,1310.5489308834076,1309.1774928569794,None,1309.1774928569794,None,1309.1774928569794,None,1450,1450,1,3,352.14805603027344,-1.0,-1,1314.4296588897705,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,9,0,54,2,1314.9629287719727,None,1,0.3921220302581787,1314.9629287719727,None,1315.4509229660034,None,1316.459473848343,1316.810065984726,1316.459473848343,1316.810065984726,1315.4509229660034,None,1315.4509229660034,None,1315.4509229660034,None,1450,1500,1,3,471.6801643371582,-1.0,-1,1320.8066408634186,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,9,1,55,2,1321.3378539085388,None,1,0.5129580497741699,1321.3378539085388,None,1321.9496049880981,None,1322.934954881668,1323.3046588897705,1322.934954881668,1323.3046588897705,1321.9496049880981,None,1321.9496049880981,None,1321.9496049880981,None,1500,1500,1,3,302.04129219055176,-1.0,-1,1327.1252307891846,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,9,2,56,3,1327.658621788025,None,1,0.5121250152587891,1327.658621788025,None,1328.2706508636475,None,1329.2551939487457,1329.6048958301544,1329.2551939487457,1329.6048958301544,1328.2706508636475,None,1328.2706508636475,None,1328.2706508636475,None,-1,-1,1,3,475.7723808288574,1779.1757583618164,right,1332.4040939807892,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,9,3,57,4,1332.9219279289246,None,1,0.677375078201294,1332.9219279289246,None,1333.674635887146,None,1334.6728439331055,1335.0249178409576,1334.6728439331055,1335.0249178409576,1333.674635887146,None,1333.674635887146,None,1333.674635887146,None,-1,-1,1,3,275.56443214416504,1718.3985710144043,right,1337.552316904068,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,9,4,58,5,1338.0694379806519,None,1,0.6007370948791504,1338.0694379806519,None,1338.793613910675,None,1339.8104948997498,1340.1744349002838,1339.8104948997498,1340.1744349002838,1338.793613910675,None,1338.793613910675,None,1338.793613910675,None,1550,1500,1,3,337.85343170166016,-1.0,-1,1344.0050809383392,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,9,5,59,0,1344.5385439395905,None,1,0.5301198959350586,1344.5385439395905,None,1345.1495378017426,None,1346.1530578136444,1346.5155549049377,1346.1530578136444,1346.5155549049377,1345.1495378017426,None,1345.1495378017426,None,1345.1495378017426,None,-1,-1,1,3,334.2556953430176,1589.3046855926514,left,1348.9710319042206,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,10,0,60,0,1349.4892408847809,None,1,1.0786938667297363,1349.4892408847809,None,1350.6485528945923,None,1351.656065940857,1352.0125749111176,1351.656065940857,1352.0125749111176,1350.6485528945923,None,1350.6485528945923,None,1350.6485528945923,None,-1,-1,1,3,407.3224067687988,1951.8404006958008,left,1354.9048199653625,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,10,1,61,2,1355.415326833725,None,1,0.8368740081787109,1355.415326833725,None,1356.332632780075,None,1357.3511018753052,1357.710658788681,1357.3511018753052,1357.710658788681,1356.332632780075,None,1356.332632780075,None,1356.332632780075,None,1550,1550,1,3,204.5128345489502,-1.0,-1,1361.4054617881775,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,10,2,62,5,1361.937838792801,None,1,0.44883298873901367,1361.937838792801,None,1362.4887747764587,None,1363.4956438541412,1363.8466877937317,1363.4956438541412,1363.8466877937317,1362.4887747764587,None,1362.4887747764587,None,1362.4887747764587,None,1600,1550,0,3,403.72729301452637,1660.806655883789,right,1366.446350812912,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,10,3,63,3,1366.9389507770538,None,1,1.6803979873657227,1366.9389507770538,None,1368.7201359272003,None,1369.7474129199982,1370.0997169017792,1369.7474129199982,1370.0997169017792,1368.7201359272003,None,1368.7201359272003,None,1368.7201359272003,None,-1,-1,1,3,250.6239414215088,2518.873453140259,right,1373.3888399600983,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,10,4,64,1,1373.899552822113,None,1,0.40152907371520996,1373.899552822113,None,1374.3818409442902,None,1375.373524904251,1375.732605934143,1375.373524904251,1375.732605934143,1374.3818409442902,None,1374.3818409442902,None,1374.3818409442902,None,-1,-1,1,3,350.60691833496094,2106.612205505371,left,1378.7229788303375,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,10,5,65,1,1379.2423918247223,None,1,0.5132451057434082,1379.2423918247223,None,1379.843710899353,None,1380.8394558429718,1381.1948509216309,1380.8394558429718,1381.1948509216309,1379.843710899353,None,1379.843710899353,None,1379.843710899353,None,-1,-1,1,3,234.65538024902344,2083.672046661377,left,1384.039627790451,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,11,0,66,2,1384.559987783432,None,1,0.5082619190216064,1384.559987783432,None,1385.1634469032288,None,1386.1624817848206,1386.5052089691162,1386.1624817848206,1386.5052089691162,1385.1634469032288,None,1385.1634469032288,None,1385.1634469032288,None,1600,1500,1,3,307.4007034301758,-1.0,-1,1390.3430109024048,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,11,1,67,4,1390.8749449253082,None,1,0.5045621395111084,1390.8749449253082,None,1391.4873859882355,None,1392.4601089954376,1392.8217198848724,1392.4601089954376,1392.8217198848724,1391.4873859882355,None,1391.4873859882355,None,1391.4873859882355,None,-1,-1,1,3,326.9076347351074,1840.0688171386719,right,1395.517017841339,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,11,2,68,4,1396.0206699371338,None,1,0.45255398750305176,1396.0206699371338,None,1396.5588657855988,None,1397.5635278224945,1397.9035949707031,1397.5635278224945,1397.9035949707031,1396.5588657855988,None,1396.5588657855988,None,1396.5588657855988,None,-1,-1,1,3,281.62193298339844,1604.8614978790283,right,1400.354675769806,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,2,0,2,0,11,3,69,5,1400.8750717639923,None,1,0.528904914855957,1400.8750717639923,None,1401.4793238639832,None,1402.4889469146729,1402.8316087722778,1402.4889469146729,1402.8316087722778,1401.4793238639832,None,1401.4793238639832,None,1401.4793238639832,None,1650,1500,1,3,363.0261421203613,-1.0,-1,1406.7487258911133,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,11,4,70,0,1407.280925989151,None,1,0.5305309295654297,1407.280925989151,None,1407.892455816269,None,1408.8788588047028,1409.2055118083954,1408.8788588047028,1409.2055118083954,1407.892455816269,None,1407.892455816269,None,1407.892455816269,None,-1,-1,1,3,448.5287666320801,1754.5804977416992,left,1411.9723408222198,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,11,5,71,3,1412.4927198886871,None,1,0.5133471488952637,1412.4927198886871,None,1413.096920967102,None,1414.1196098327637,1414.4736638069153,1414.1196098327637,1414.4736638069153,1413.096920967102,None,1413.096920967102,None,1413.096920967102,None,-1,-1,1,3,302.07157135009766,1648.5967636108398,right,1416.9446659088135,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,12,0,72,0,1417.462415933609,None,1,0.650871992111206,1417.462415933609,None,1418.2415018081665,None,1419.2532098293304,1419.6002388000488,1419.2532098293304,1419.6002388000488,1418.2415018081665,None,1418.2415018081665,None,1418.2415018081665,None,-1,-1,1,3,244.74072456359863,1777.353048324585,left,1422.1738278865814,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,12,1,73,1,1422.6768729686737,None,1,0.4860539436340332,1422.6768729686737,None,1423.2824199199677,None,1424.2729578018188,1424.623272895813,1424.2729578018188,1424.623272895813,1423.2824199199677,None,1423.2824199199677,None,1423.2824199199677,None,-1,-1,1,3,359.77816581726074,2097.7816581726074,left,1427.612613916397,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,2,0,2,0,12,2,74,4,1428.1377158164978,None,1,0.6132779121398926,1428.1377158164978,None,1428.8660879135132,None,1429.8671097755432,1430.216430902481,1429.8671097755432,1430.216430902481,1428.8660879135132,None,1428.8660879135132,None,1428.8660879135132,None,-1,-1,1,3,304.86416816711426,1873.4638690948486,right,1432.928270816803,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,12,3,75,1,1433.4471209049225,None,1,0.6716310977935791,1433.4471209049225,None,1434.2375349998474,None,1435.2438869476318,1435.5883898735046,1435.2438869476318,1435.5883898735046,1434.2375349998474,None,1434.2375349998474,None,1434.2375349998474,None,-1,-1,1,3,443.6197280883789,2135.1611614227295,left,1438.7165868282318,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,2,0,2,0,12,4,76,0,1439.23375082016,None,1,0.6100401878356934,1439.23375082016,None,1439.962926864624,None,1440.9741308689117,1441.3399448394775,1440.9741308689117,1441.3399448394775,1439.962926864624,None,1439.962926864624,None,1439.962926864624,None,-1,-1,1,3,367.4895763397217,2363.189697265625,left,1444.6036648750305,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,2,0,2,0,12,5,77,2,1445.1093528270721,None,1,0.5487399101257324,1445.1093528270721,None,1445.7725648880005,None,1446.765466928482,1447.089912891388,1446.765466928482,1447.089912891388,1445.7725648880005,None,1445.7725648880005,None,1445.7725648880005,None,1650,1550,1,3,337.1567726135254,-1.0,-1,1450.992948770523,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,0,0,0,0,1466.6863088607788,None,1,12.683487892150879,1466.6863088607788,None,1479.4710338115692,None,1480.4944097995758,1480.8646178245544,1480.4944097995758,1480.8646178245544,1479.4710338115692,None,1479.4710338115692,None,1479.4710338115692,None,-1,-1,1,3,443.0654048919678,2028.782606124878,left,1483.8282339572906,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,0,1,1,3,1484.3643159866333,None,1,0.314471960067749,1484.3643159866333,None,1484.7835388183594,None,1485.8133919239044,1486.1759557724,1485.8133919239044,1486.1759557724,1484.7835388183594,None,1484.7835388183594,None,1484.7835388183594,None,-1,-1,1,3,301.18417739868164,1835.6382846832275,right,1488.7956128120422,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,0,2,2,0,1489.3029849529266,None,1,0.41651296615600586,1489.3029849529266,None,1489.843246936798,None,1490.8455579280853,1491.2056229114532,1490.8455579280853,1491.2056229114532,1489.843246936798,None,1489.843246936798,None,1489.843246936798,None,-1,-1,1,3,274.9981880187988,1772.2172737121582,left,1493.7793548107147,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,0,3,3,4,1494.2896049022675,None,1,0.41822099685668945,1494.2896049022675,None,1494.8321928977966,None,1495.853687763214,1496.2153968811035,1495.853687763214,1496.2153968811035,1494.8321928977966,None,1494.8321928977966,None,1494.8321928977966,None,-1,-1,1,3,311.9940757751465,1685.1222515106201,right,1498.7281849384308,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,0,4,4,0,1499.2609329223633,None,1,0.40979886054992676,1499.2609329223633,None,1499.7463898658752,None,1500.7547628879547,1501.1185348033905,1500.7547628879547,1501.1185348033905,1499.7463898658752,None,1499.7463898658752,None,1499.7463898658752,None,-1,-1,1,3,384.8531246185303,1788.1269454956055,left,1503.817361831665,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,0,5,5,3,1504.353040933609,None,1,1.3654799461364746,1504.353040933609,None,1505.825565814972,None,1506.8466348648071,1507.2029058933258,1506.8466348648071,1507.2029058933258,1505.825565814972,None,1505.825565814972,None,1505.825565814972,None,-1,-1,1,3,345.23820877075195,1584.0773582458496,right,1509.6534399986267,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,1,0,6,5,1510.1580319404602,None,1,0.6198360919952393,1510.1580319404602,None,1510.8847389221191,None,1511.8946278095245,1512.2437589168549,1511.8946278095245,1512.2437589168549,1510.8847389221191,None,1510.8847389221191,None,1510.8847389221191,None,1700,1550,0,3,286.56983375549316,1791.7354106903076,right,1514.8454759120941,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,1,1,7,4,1515.3651897907257,None,1,1.4440760612487793,1515.3651897907257,None,1516.900094985962,None,1517.8888399600983,1518.2440259456635,1517.8888399600983,1518.2440259456635,1516.900094985962,None,1516.900094985962,None,1516.900094985962,None,-1,-1,1,3,426.26452445983887,2160.703182220459,right,1521.3897688388824,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,1,2,8,5,1521.926612854004,None,1,0.6111760139465332,1521.926612854004,None,1522.6560797691345,None,1523.6687228679657,1524.0256757736206,1523.6687228679657,1524.0256757736206,1522.6560797691345,None,1522.6560797691345,None,1522.6560797691345,None,1700,1500,1,3,403.5763740539551,-1.0,-1,1527.950220823288,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,1,3,9,3,1528.4820997714996,None,1,0.6170699596405029,1528.4820997714996,None,1529.217393875122,None,1530.2055099010468,1530.565840959549,1530.2055099010468,1530.565840959549,1529.217393875122,None,1529.217393875122,None,1529.217393875122,None,-1,-1,1,3,501.5826225280762,2082.674503326416,right,1533.674370765686,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,1,4,10,0,1534.1913697719574,None,1,0.4758589267730713,1534.1913697719574,None,1534.785011768341,None,1535.7819378376007,1536.1494119167328,1535.7819378376007,1536.1494119167328,1534.785011768341,None,1534.785011768341,None,1534.785011768341,None,-1,-1,1,3,276.39222145080566,2137.460470199585,left,1539.094804763794,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,1,5,11,2,1539.5974459648132,None,1,0.5475308895111084,1539.5974459648132,None,1540.2647008895874,None,1541.2652509212494,1541.6042947769165,1541.2652509212494,1541.6042947769165,1540.2647008895874,None,1540.2647008895874,None,1540.2647008895874,None,1700,1550,1,3,425.07195472717285,-1.0,-1,1545.5660688877106,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,2,0,12,5,1546.0983889102936,None,1,0.23260998725891113,1546.0983889102936,None,1546.4628298282623,None,1547.4402458667755,1547.7974247932434,1547.4402458667755,1547.7974247932434,1546.4628298282623,None,1546.4628298282623,None,1546.4628298282623,None,1750,1550,1,3,384.9921226501465,-1.0,-1,1551.7446429729462,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,2,1,13,5,1552.2777888774872,None,1,1.4591879844665527,1552.2777888774872,None,1553.8240327835083,None,1554.8197708129883,1555.193009853363,1554.8197708129883,1555.193009853363,1553.8240327835083,None,1553.8240327835083,None,1553.8240327835083,None,1750,1600,1,3,464.31684494018555,-1.0,-1,1559.1904458999634,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,go,3,0,3,0,2,2,14,3,1559.7222299575806,None,1,0.528723955154419,1559.7222299575806,None,1560.3353638648987,None,1561.318218946457,1561.6714198589325,1561.318218946457,1561.6714198589325,1560.3353638648987,None,1560.3353638648987,None,1560.3353638648987,None,-1,-1,1,3,428.0686378479004,2224.367141723633,right,1564.890538930893,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,stop,3,0,3,0,2,3,15,2,1565.3901767730713,None,1,0.5975940227508545,1565.3901767730713,None,1566.1157598495483,None,1567.123200893402,1567.4713859558105,1567.123200893402,1567.4713859558105,1566.1157598495483,None,1566.1157598495483,None,1566.1157598495483,None,1750,1650,1,3,379.1351318359375,-1.0,-1,1571.3803298473358,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
right,stop,3,0,3,0,2,4,16,5,1571.9126179218292,None,1,0.3733198642730713,1571.9126179218292,None,1572.4017498493195,None,1573.3831279277802,1573.7473368644714,1573.3831279277802,1573.7473368644714,1572.4017498493195,None,1572.4017498493195,None,1572.4017498493195,None,1800,1650,1,3,779.6428203582764,-1.0,-1,1578.054183959961,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
left,go,3,0,3,0,2,5,17,1,1578.5868558883667,None,1,1.241988182067871,1578.5868558883667,None,1579.9421389102936,None,1580.9343559741974,1581.2939717769623,1580.9343559741974,1581.2939717769623,1579.9421389102936,None,1579.9421389102936,None,1579.9421389102936,None,-1,-1,1,3,461.5962505340576,1821.2966918945312,left,1584.125906944275,None,JPO_pilot,icub,clamp,2021_Dec_17_1550,exp,2021.2.3,59.96102958520668,
