Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,3,0,3,0,1,2,8,0,1188.3665661811829,None,1,0.08028006553649902,1188.3665661811829,None,1188.5355820655823,None,1189.565054178238,1189.9267501831055,1189.565054178238,1189.9267501831055,1188.5355820655823,None,1188.5355820655823,None,1188.5355820655823,None,-1,-1,1,3,305.7751655578613,444.6220397949219,left,1191.1706910133362,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,1,3,9,0,1191.7030301094055,None,1,0.44259119033813477,1191.7030301094055,None,1192.247281074524,None,1193.2754299640656,1193.6312680244446,1193.2754299640656,1193.6312680244446,1192.247281074524,None,1192.247281074524,None,1192.247281074524,None,-1,-1,1,3,331.91967010498047,523.639440536499,left,1194.9765410423279,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,1,4,10,3,1195.4765491485596,None,1,0.210097074508667,1195.4765491485596,None,1195.7720510959625,None,1196.7747411727905,1197.1463949680328,1196.7747411727905,1197.1463949680328,1195.7720510959625,None,1195.7720510959625,None,1195.7720510959625,None,-1,-1,1,3,116.30749702453613,424.1468906402588,right,1198.2186341285706,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,1,5,11,3,1198.739541053772,None,1,0.07541298866271973,1198.739541053772,None,1198.9102430343628,None,1199.9163990020752,1200.2734639644623,1199.9163990020752,1200.2734639644623,1198.9102430343628,None,1198.9102430343628,None,1198.9102430343628,None,-1,-1,1,3,333.10484886169434,414.1077995300293,right,1201.5522780418396,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,2,0,12,3,1202.0645360946655,None,1,0.06118917465209961,1202.0645360946655,None,1202.2365810871124,None,1203.2523031234741,1203.6063611507416,1203.2523031234741,1203.6063611507416,1202.2365810871124,None,1202.2365810871124,None,1202.2365810871124,None,-1,-1,1,3,256.6244602203369,443.5408115386963,right,1204.8224971294403,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,2,1,13,1,1205.3548061847687,None,1,0.13534903526306152,1205.3548061847687,None,1205.5871431827545,None,1206.6000089645386,1206.9579939842224,1206.6000089645386,1206.9579939842224,1205.5871431827545,None,1205.5871431827545,None,1205.5871431827545,None,-1,-1,1,3,373.52871894836426,442.03662872314453,left,1208.2905399799347,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,2,2,14,5,1208.8261091709137,None,1,0.45494890213012695,1208.8261091709137,None,1209.3717911243439,None,1210.369094133377,1210.7316460609436,1210.369094133377,1210.7316460609436,1209.3717911243439,None,1209.3717911243439,None,1209.3717911243439,None,400,250,1,3,369.80199813842773,-1.0,-1,1214.6327691078186,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,2,3,15,1,1215.129711151123,None,1,0.43452906608581543,1215.129711151123,None,1215.6835141181946,None,1216.6699051856995,1217.0331120491028,1216.6699051856995,1217.0331120491028,1215.6835141181946,None,1215.6835141181946,None,1215.6835141181946,None,-1,-1,1,3,374.61328506469727,596.2765216827393,left,1218.5326051712036,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,2,4,16,1,1219.0516221523285,None,1,0.04776906967163086,1219.0516221523285,None,1219.2166650295258,None,1220.21453499794,1220.5722091197968,1220.21453499794,1220.5722091197968,1219.2166650295258,None,1219.2166650295258,None,1219.2166650295258,None,-1,-1,1,3,379.50992584228516,484.1935634613037,left,1221.9895901679993,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,2,5,17,1,1222.495651960373,None,1,0.06810212135314941,1222.495651960373,None,1222.6654620170593,None,1223.6728429794312,1224.0239670276642,1223.6728429794312,1224.0239670276642,1222.6654620170593,None,1222.6654620170593,None,1222.6654620170593,None,-1,-1,1,3,308.4099292755127,484.67111587524414,left,1225.3419241905212,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,3,0,18,4,1225.8747560977936,None,1,0.05508112907409668,1225.8747560977936,None,1226.0435609817505,None,1227.0626101493835,1227.4183189868927,1227.0626101493835,1227.4183189868927,1226.0435609817505,None,1226.0435609817505,None,1226.0435609817505,None,-1,-1,1,3,387.6032829284668,538.0630493164062,right,1228.8737831115723,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,3,1,19,0,1229.3820340633392,None,1,0.12875699996948242,1229.3820340633392,None,1229.6163561344147,None,1230.6394991874695,1230.995189189911,1230.6394991874695,1230.995189189911,1229.6163561344147,None,1229.6163561344147,None,1229.6163561344147,None,-1,-1,1,3,501.0230541229248,510.0698471069336,left,1232.5344541072845,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,3,2,20,0,1233.0638070106506,None,1,0.2070300579071045,1233.0638070106506,None,1233.3615851402283,None,1234.3785200119019,1234.729619026184,1234.3785200119019,1234.729619026184,1233.3615851402283,None,1233.3615851402283,None,1233.3615851402283,None,-1,-1,1,3,375.88000297546387,525.8867740631104,left,1236.1486530303955,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,3,3,21,1,1236.647087097168,None,1,0.23463988304138184,1236.647087097168,None,1236.9967300891876,None,1238.0100920200348,1238.36092710495,1238.0100920200348,1238.36092710495,1236.9967300891876,None,1236.9967300891876,None,1236.9967300891876,None,-1,-1,1,3,467.65637397766113,423.6593246459961,left,1239.775290966034,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,3,4,22,0,1240.2949421405792,None,1,0.13178396224975586,1240.2949421405792,None,1240.5274670124054,None,1241.53195810318,1241.8882081508636,1241.53195810318,1241.8882081508636,1240.5274670124054,None,1240.5274670124054,None,1240.5274670124054,None,-1,-1,1,3,380.657434463501,562.3605251312256,left,1243.3652501106262,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,3,5,23,4,1243.8682479858398,None,1,0.09850883483886719,1243.8682479858398,None,1244.0424699783325,None,1245.0467519760132,1245.4104900360107,1245.0467519760132,1245.4104900360107,1244.0424699783325,None,1244.0424699783325,None,1244.0424699783325,None,-1,-1,1,3,387.967586517334,483.3061695098877,right,1246.7937359809875,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,4,0,24,3,1247.3021941184998,None,1,0.04250788688659668,1247.3021941184998,None,1247.4727230072021,None,1248.4877309799194,1248.8430161476135,1248.4877309799194,1248.8430161476135,1247.4727230072021,None,1247.4727230072021,None,1247.4727230072021,None,-1,-1,1,3,226.6252040863037,481.3873767852783,right,1250.0753991603851,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,4,1,25,2,1250.595920085907,None,1,2.611225128173828,1250.595920085907,None,1253.2995450496674,None,1254.2859539985657,1254.6242680549622,1254.2859539985657,1254.6242680549622,1253.2995450496674,None,1253.2995450496674,None,1253.2995450496674,None,400,300,0,3,339.74170684814453,565.5264854431152,left,1256.0848031044006,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,4,2,26,3,1256.5913701057434,None,1,0.1355729103088379,1256.5913701057434,None,1256.827476978302,None,1257.8398339748383,1258.1989631652832,1257.8398339748383,1258.1989631652832,1256.827476978302,None,1256.827476978302,None,1256.827476978302,None,-1,-1,1,3,409.53588485717773,668.8985824584961,right,1259.8145639896393,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,4,3,27,0,1260.319538116455,None,1,0.03344607353210449,1260.319538116455,None,1260.4283061027527,None,1261.4533951282501,1261.7989971637726,1261.4533951282501,1261.7989971637726,1260.4283061027527,None,1260.4283061027527,None,1260.4283061027527,None,-1,-1,1,3,362.7030849456787,688.1566047668457,left,1263.3775560855865,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,4,4,28,5,1263.8973071575165,None,1,0.04046010971069336,1263.8973071575165,None,1264.0650601387024,None,1265.0748341083527,1265.4266891479492,1265.0748341083527,1265.4266891479492,1264.0650601387024,None,1264.0650601387024,None,1264.0650601387024,None,350,300,1,3,375.88953971862793,-1.0,-1,1269.32044506073,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,4,5,29,4,1269.8172750473022,None,1,0.46228694915771484,1269.8172750473022,None,1270.3686699867249,None,1271.3479721546173,1271.7045991420746,1271.3479721546173,1271.7045991420746,1270.3686699867249,None,1270.3686699867249,None,1270.3686699867249,None,-1,-1,1,3,467.59843826293945,721.9626903533936,right,1273.427029132843,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,5,0,30,0,1273.9547390937805,None,1,0.0807030200958252,1273.9547390937805,None,1274.1263341903687,None,1275.1265180110931,1275.4778339862823,1275.1265180110931,1275.4778339862823,1274.1263341903687,None,1274.1263341903687,None,1274.1263341903687,None,-1,-1,1,3,384.28616523742676,572.1330642700195,left,1276.9701561927795,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,5,1,31,5,1277.4927701950073,None,1,2.2192680835723877,1277.4927701950073,None,1279.822214126587,None,1280.829742193222,1281.1788930892944,1280.829742193222,1281.1788930892944,1279.822214126587,None,1279.822214126587,None,1279.822214126587,None,350,350,0,3,325.9456157684326,459.8846435546875,right,1282.5026750564575,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,5,2,32,1,1283.023195028305,None,1,0.26926708221435547,1283.023195028305,None,1283.383378982544,None,1284.3871891498566,1284.7285521030426,1284.3871891498566,1284.7285521030426,1283.383378982544,None,1283.383378982544,None,1283.383378982544,None,-1,-1,1,3,411.7913246154785,511.03878021240234,left,1286.2156190872192,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,5,3,33,0,1286.7239100933075,None,1,0.022674083709716797,1286.7239100933075,None,1286.8319590091705,None,1287.822098016739,1288.181272983551,1287.822098016739,1288.181272983551,1286.8319590091705,None,1286.8319590091705,None,1286.8319590091705,None,-1,-1,1,3,349.8187065124512,503.3721923828125,left,1289.5571570396423,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,5,4,34,3,1290.0761880874634,None,1,0.06467509269714355,1290.0761880874634,None,1290.2439131736755,None,1291.2560169696808,1291.6086721420288,1291.2560169696808,1291.6086721420288,1290.2439131736755,None,1290.2439131736755,None,1290.2439131736755,None,-1,-1,1,3,337.4321460723877,506.2723159790039,right,1292.977126121521,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,5,5,35,4,1293.496526002884,None,1,2.9985058307647705,1293.496526002884,None,1296.607539176941,None,1297.5941951274872,1297.9504430294037,1297.5941951274872,1297.9504430294037,1296.607539176941,None,1296.607539176941,None,1296.607539176941,None,-1,-1,1,3,351.96828842163086,561.5739822387695,right,1299.3951511383057,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,6,0,36,0,1299.914221048355,None,1,2.4278581142425537,1299.914221048355,None,1302.4422249794006,None,1303.4310400485992,1303.7832350730896,1303.4310400485992,1303.7832350730896,1302.4422249794006,None,1302.4422249794006,None,1302.4422249794006,None,-1,-1,1,3,286.79728507995605,362.5144958496094,left,1304.962098121643,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,6,1,37,2,1305.4555900096893,None,1,0.09272098541259766,1305.4555900096893,None,1305.6238729953766,None,1306.6573541164398,1307.0112850666046,1306.6573541164398,1307.0112850666046,1305.6238729953766,None,1305.6238729953766,None,1305.6238729953766,None,350,300,1,3,358.3676815032959,-1.0,-1,1310.8606071472168,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,6,2,38,3,1311.393149137497,None,1,0.8339200019836426,1311.393149137497,None,1312.3153700828552,None,1313.3012671470642,1313.656713962555,1313.3012671470642,1313.656713962555,1312.3153700828552,None,1312.3153700828552,None,1312.3153700828552,None,-1,-1,1,3,450.47569274902344,454.0069103240967,right,1315.1158261299133,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,6,3,39,2,1315.6336631774902,None,1,0.10149502754211426,1315.6336631774902,None,1315.8578701019287,None,1316.8840391635895,1317.24489402771,1316.8840391635895,1317.24489402771,1315.8578701019287,None,1315.8578701019287,None,1315.8578701019287,None,,,0,3,3001.020669937134,-1.0,-1,1320.7396960258484,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,6,4,40,0,1321.2607431411743,None,1,0.5681369304656982,1321.2607431411743,None,1321.9358310699463,None,1322.9210801124573,1323.2830810546875,1322.9210801124573,1323.2830810546875,1321.9358310699463,None,1321.9358310699463,None,1321.9358310699463,None,,,0,3,-1.0,-1.0,-1,1323.8048310279846,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,6,5,41,0,1324.3427131175995,None,1,0.8877570629119873,1324.3427131175995,None,1325.314539194107,None,1326.300465106964,1326.6587309837341,1326.300465106964,1326.6587309837341,1325.314539194107,None,1325.314539194107,None,1325.314539194107,None,-1,-1,1,3,743.9312934875488,476.3801097869873,left,1328.4177260398865,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,7,0,42,5,1328.931895017624,None,1,0.07790899276733398,1328.931895017624,None,1329.1001660823822,None,1330.1042611598969,1330.4568691253662,1330.1042611598969,1330.4568691253662,1329.1001660823822,None,1329.1001660823822,None,1329.1001660823822,None,400,300,0,3,471.79198265075684,406.45313262939453,right,1331.8920171260834,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,7,1,43,1,1332.4010801315308,None,1,0.25896406173706055,1332.4010801315308,None,1332.759710073471,None,1333.7894151210785,1334.1477370262146,1333.7894151210785,1334.1477370262146,1332.759710073471,None,1332.759710073471,None,1332.759710073471,None,-1,-1,1,3,398.58388900756836,532.994270324707,left,1335.5761649608612,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,7,2,44,5,1336.0909600257874,None,1,0.029524803161621094,1336.0909600257874,None,1336.2009630203247,None,1337.2017390727997,1337.562175989151,1337.2017390727997,1337.562175989151,1336.2009630203247,None,1336.2009630203247,None,1336.2009630203247,None,400,250,1,3,322.47161865234375,-1.0,-1,1341.4196240901947,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,7,3,45,1,1341.918198108673,None,1,1.1206820011138916,1341.918198108673,None,1343.1581230163574,None,1344.1361231803894,1344.4959671497345,1344.1361231803894,1344.4959671497345,1343.1581230163574,None,1343.1581230163574,None,1343.1581230163574,None,-1,-1,1,3,476.49598121643066,451.5841007232666,left,1345.9518070220947,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,7,4,46,4,1346.4730739593506,None,1,0.025653839111328125,1346.4730739593506,None,1346.5839929580688,None,1347.568335056305,1347.9313051700592,1347.568335056305,1347.9313051700592,1346.5839929580688,None,1346.5839929580688,None,1346.5839929580688,None,-1,-1,1,3,354.00938987731934,605.9720516204834,right,1349.4259700775146,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,7,5,47,0,1349.9434909820557,None,1,0.033627986907958984,1349.9434909820557,None,1350.0490851402283,None,1351.049390077591,1351.4106810092926,1351.049390077591,1351.4106810092926,1350.0490851402283,None,1350.0490851402283,None,1350.0490851402283,None,-1,-1,1,3,308.60090255737305,481.825590133667,left,1352.732057094574,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,8,0,48,5,1353.253722190857,None,1,0.030112028121948242,1353.253722190857,None,1353.3603460788727,None,1354.3751239776611,1354.7009119987488,1354.3751239776611,1354.7009119987488,1353.3603460788727,None,1353.3603460788727,None,1353.3603460788727,None,400,300,1,3,339.658260345459,-1.0,-1,1358.6144881248474,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,8,1,49,3,1359.1134231090546,None,1,0.5334169864654541,1359.1134231090546,None,1359.7295269966125,None,1360.7400159835815,1361.0899851322174,1360.7400159835815,1361.0899851322174,1359.7295269966125,None,1359.7295269966125,None,1359.7295269966125,None,-1,-1,1,3,552.7322292327881,458.88304710388184,right,1362.6359660625458,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,8,2,50,4,1363.1564860343933,None,1,0.10912585258483887,1363.1564860343933,None,1363.3837931156158,None,1364.3910629749298,1364.7493410110474,1364.3910629749298,1364.7493410110474,1363.3837931156158,None,1363.3837931156158,None,1363.3837931156158,None,-1,-1,1,3,601.5691757202148,405.97081184387207,right,1366.2855110168457,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,8,3,51,2,1366.7887949943542,None,1,0.16764283180236816,1366.7887949943542,None,1367.079663991928,None,1368.0784041881561,1368.4330470561981,1368.0784041881561,1368.4330470561981,1367.079663991928,None,1367.079663991928,None,1367.079663991928,None,400,350,0,3,428.3716678619385,425.86421966552734,left,1369.8222451210022,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,8,4,52,2,1370.328509092331,None,1,0.2508399486541748,1370.328509092331,None,1370.6862480640411,None,1371.7088630199432,1372.0572481155396,1371.7088630199432,1372.0572481155396,1370.6862480640411,None,1370.6862480640411,None,1370.6862480640411,None,350,350,1,3,503.2081604003906,-1.0,-1,1376.1041340827942,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,8,5,53,2,1376.5986621379852,None,1,0.5941250324249268,1376.5986621379852,None,1377.2784140110016,None,1378.2536470890045,1378.6102561950684,1378.2536470890045,1378.6102561950684,1377.2784140110016,None,1377.2784140110016,None,1377.2784140110016,None,400,350,0,3,395.0943946838379,494.3816661834717,left,1380.0524311065674,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,9,0,54,2,1380.5710589885712,None,1,0.18366098403930664,1380.5710589885712,None,1380.8570311069489,None,1381.8601381778717,1382.2211740016937,1381.8601381778717,1382.2211740016937,1380.8570311069489,None,1380.8570311069489,None,1380.8570311069489,None,350,350,1,3,373.5649585723877,-1.0,-1,1386.1379971504211,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,9,1,55,4,1386.6277010440826,None,1,0.2771468162536621,1386.6277010440826,None,1386.9926121234894,None,1387.975839138031,1388.325721025467,1387.975839138031,1388.325721025467,1386.9926121234894,None,1386.9926121234894,None,1386.9926121234894,None,-1,-1,1,3,328.97138595581055,588.1359577178955,right,1389.8113441467285,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,9,2,56,5,1390.3120300769806,None,1,0.11775898933410645,1390.3120300769806,None,1390.5458071231842,None,1391.5482821464539,1391.9160211086273,1391.5482821464539,1391.9160211086273,1390.5458071231842,None,1390.5458071231842,None,1390.5458071231842,None,400,350,1,3,334.2125415802002,-1.0,-1,1395.7881610393524,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,9,3,57,2,1396.2857840061188,None,1,0.6463799476623535,1396.2857840061188,None,1397.0264739990234,None,1398.010869026184,1398.3692231178284,1398.010869026184,1398.3692231178284,1397.0264739990234,None,1397.0264739990234,None,1397.0264739990234,None,400,400,1,3,422.79505729675293,-1.0,-1,1402.3230311870575,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,9,4,58,3,1402.8219850063324,None,1,0.28677892684936523,1402.8219850063324,None,1403.1886901855469,None,1404.165265083313,1404.524775981903,1404.165265083313,1404.524775981903,1403.1886901855469,None,1403.1886901855469,None,1403.1886901855469,None,-1,-1,1,3,383.878231048584,638.6904716491699,right,1406.075194120407,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,go,3,0,3,0,9,5,59,1,1406.6027250289917,None,1,0.04048514366149902,1406.6027250289917,None,1406.7709810733795,None,1407.780011177063,1408.139153957367,1407.780011177063,1408.139153957367,1406.7709810733795,None,1406.7709810733795,None,1406.7709810733795,None,-1,-1,1,3,525.6469249725342,684.5748424530029,left,1409.8699190616608,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,10,0,60,2,1410.3861961364746,None,1,3.174553871154785,1410.3861961364746,None,1413.6533119678497,None,1414.6375341415405,1415.007404088974,1414.6375341415405,1415.007404088974,1413.6533119678497,None,1413.6533119678497,None,1413.6533119678497,None,450,400,0,3,424.0713119506836,448.1363296508789,left,1416.4148950576782,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
left,stop,3,0,3,0,10,1,61,2,1416.9287359714508,None,1,0.0978708267211914,1416.9287359714508,None,1417.1021001338959,None,1418.1055569648743,1418.4655301570892,1418.1055569648743,1418.4655301570892,1417.1021001338959,None,1417.1021001338959,None,1417.1021001338959,None,400,400,0,3,262.1502876281738,407.14025497436523,left,1419.6680159568787,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,10,2,62,5,1420.1880309581757,None,1,0.07149195671081543,1420.1880309581757,None,1420.360689163208,None,1421.3877251148224,1421.716845035553,1421.3877251148224,1421.716845035553,1420.360689163208,None,1420.360689163208,None,1420.360689163208,None,,,0,3,-1.0,-1.0,-1,1422.0284869670868,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,10,3,63,4,1422.552635192871,None,1,0.7864079475402832,1422.552635192871,None,1423.4465999603271,None,1424.4695870876312,1424.821408033371,1424.4695870876312,1424.821408033371,1423.4465999603271,None,1423.4465999603271,None,1423.4465999603271,None,-1,-1,1,3,405.38716316223145,509.37891006469727,right,1426.272078037262,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,10,4,64,3,1426.7882821559906,None,1,0.0379328727722168,1426.7882821559906,None,1426.9017751216888,None,1427.8833329677582,1428.22669506073,1427.8833329677582,1428.22669506073,1426.9017751216888,None,1426.9017751216888,None,1426.9017751216888,None,-1,-1,1,3,475.79193115234375,451.4181613922119,right,1429.729815006256,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,10,5,65,4,1430.24849319458,None,1,1.4541587829589844,1430.24849319458,None,1431.8227951526642,None,1432.8029260635376,1433.1567771434784,1432.8029260635376,1433.1567771434784,1431.8227951526642,None,1431.8227951526642,None,1431.8227951526642,None,-1,-1,1,3,450.99449157714844,521.9037532806396,right,1434.6612150669098,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,11,0,66,5,1435.1836400032043,None,1,1.0871460437774658,1435.1836400032043,None,1436.3719511032104,None,1437.3515281677246,1437.709025144577,1437.3515281677246,1437.709025144577,1436.3719511032104,None,1436.3719511032104,None,1436.3719511032104,None,350,400,0,3,382.861852645874,464.1554355621338,right,1439.0902671813965,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,11,1,67,5,1439.6100580692291,None,1,0.5133981704711914,1439.6100580692291,None,1440.2141411304474,None,1441.2080051898956,1441.5477471351624,1441.2080051898956,1441.5477471351624,1440.2141411304474,None,1440.2141411304474,None,1440.2141411304474,None,350,350,1,3,320.0366497039795,-1.0,-1,1445.4332740306854,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,go,3,0,3,0,11,2,68,3,1445.9306120872498,None,1,0.8891408443450928,1445.9306120872498,None,1446.9179561138153,None,1447.8970410823822,1448.2633621692657,1447.8970410823822,1448.2633621692657,1446.9179561138153,None,1446.9179561138153,None,1446.9179561138153,None,-1,-1,1,3,183.9745044708252,489.52221870422363,right,1449.455696105957,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
right,stop,3,0,3,0,11,3,69,5,1449.965537071228,None,1,0.1638047695159912,1449.965537071228,None,1450.2474880218506,None,1451.2570910453796,1451.6091241836548,1451.2570910453796,1451.6091241836548,1450.2474880218506,None,1450.2474880218506,None,1450.2474880218506,None,350,400,0,3,309.2207908630371,491.29724502563477,right,1452.9462890625,None,kyveli_pilot,icub,clamp,2021_Dec_17_1153,exp,2021.2.3,59.99988555930031,
